"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Washington Avenue Coalition - Memorial Park","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",175,,,,,,,,,,,,,,,,,,,,,,1.17940984395408,1.13471820277628,1.13513513513514,1.14881257043442,1.17011494252874,1.20077950363959,1.21117042228651,1.23729562527618,1.25334968191349,1.17682958100415,1.19318181818182,1.40382821867922,1.4957264957265,1.5237668161435,1.5237668161435,1.54873409669211,1.63335741975187,1.66354389877571,1.65562913907285,1.61812297734628,1.62458881578947,1.44111669855962,1.43076473168592,1.41729451179368,1.46028037383178,1.47697654213727,1.46971162848761,1.34453781512605,1.37385321100917,1.39419404125286,1.43737166324435,1.41903171953255,1.40730006997716,1.45348837209302,1.45956607495069,1.40827041099644,1.39568545786579,1.38787436084733,1.35256988277728,1.34408602150538,1.36710816300073,1.36570561456753,1.37767220902613,1.39945534123723,1.41351221849545,1.42499066391726,1.41199681005547,1.38656854945638,1.38352587301159,1.38909442395983,1.38269402319358,1.36752136752137,1.34020618556701,1.34132420091324,1.32123161764706,1.28339048945007,1.2949004446458,1.32352941176471,1.325,1.32401491690614,1.2603678326722,1.28443237073617,1.25526531277866,1.26803672933975,1.26803672933975,1.23511272378586,1.25651041666667,1.26522961574508,1.26516415085084,1.26713615023474,1.27252252252252,1.27501064282673,1.26803672933975,1.27487244897959,1.30497665140882,1.31455399061033,1.28624022089278,1.2815378454145,1.30293159609121,1.32936847764456,1.29763627592861,1.28023018648019,1.27868330993331
"Eagle River","Anchorage","AK","Anchorage","Anchorage",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17098302654008,1.14147909967846,1.14004393602949,1.1593274858423,1.16252487147938,1.15024766097964,1.16252487147938,1.25698324022346,1.18229854689564,1.20360129526197,1.1938828448693,1.1623518317837,1.19174434087883,1.23632168034145,1.23989012895005,1.19550035396237,1.19047619047619,1.16840731070496,1.22273628552545,1.24343777197563,1.1851667063277,1.18351952516514,1.18635689569946,1.20218579234973,1.18170045455018,1.18969303211742,1.23143644815004,1.2396694214876,1.16882309887776,1.20554328410283,1.20644144144144,1.18635689569946,1.19354339423127,1.18635689569946,1.16391184573003,1.18635689569946,1.13847583643123,1.18204354420947,1.14060002096601,1.15552325581395,1.14958424680626,1.12021857923497,1.18157798042376,1.1873920552677,1.18708452041785,1.21359223300971,1.17493472584856,1.16666666666667,1.15263723457831,1.16279069767442,1.15894039735099,1.15248619451645,1.16204002582311,1.17595469362791,1.16169424560703,1.18598382749326,1.1955637130338,1.20345140781108,1.18375656884553,1.1566424322538
"Capitol Hill","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53623188405797,2.53717566248642,2.47037390575526,2.42647058823529,2.60529743812419,2.59677822177822,2.62441451990632,2.55985107368431,2.54328372726388,2.55376344086022,2.58182677537516,2.59958791208791,2.49089333021661,2.53623188405797,2.46299342105263,2.53517525431225,2.57800039872408,2.62592535072734,2.70987654320988,2.61807878112226,2.57024467245462
"Financial District","New York","NY","New York-Newark-Jersey City","New York",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48124263227238,4.71082089552239,4.61257888734001,4.48880105401845,4.58664546899841,4.58477508650519,4.6018766581699,4.62740384615385,4.72735871492195,4.69052036815733,4.61550286503792,4.71383147853736,4.6215306980656,4.67948717948718,4.69665932901227,4.67948717948718,4.69665932901227,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.65050893877639,4.6215306980656,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.65050893877639,4.65050893877639,4.65050893877639,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.71383147853736,4.69665932901227,4.69665932901227,4.67948717948718,4.67948717948718,4.65050893877639,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.69665932901227,4.67948717948718,4.69665932901227,4.69665932901227,4.69665932901227,4.67857142857143,4.6215306980656,4.61550286503792,4.61550286503792,4.62117666008679,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718,4.67948717948718
"Southeast Boise","Boise","ID","Boise City","Ada",179,,,,,,,,,,,,,,,,,,,,,,,,,,0.761054421768708,0.77922603626943,0.759562841530055,0.753452803499627,0.758108416962746,0.749286393910561,0.75,0.738072004315816,0.724368499257058,0.755275491911272,0.812428243398393,0.807692307692308,0.8125,0.798864601018676,0.784817351598174,0.802434975096846,0.817164179104478,0.8125,0.769867549668874,0.772400082112065,0.781770139813582,0.769867549668874,0.750332005312085,0.77281923546157,0.763606183968208,0.767543859649123,0.817164179104478,0.813978190373102,0.829745627001725,0.821390755075215,0.848798471643299,0.839080459770115,0.812428243398393,0.811209439528024,0.814933004514564,0.832314588427058,0.841645885286783,0.832202623247399,0.945670384229706,0.936520376175549,0.880643363542842,0.866459627329193,0.928448884852155,0.901199883290369,0.899546218678298,0.82453601882934,0.924841386041972,0.882152588555858,0.870494982946797,0.913126344129272,0.8984375,0.980934809348094,0.942643871057968,1.02185089974293,0.862590799031477,0.916187739463602,0.972485768500949,0.858150470219436,0.983717774762551,1.02961432506887,0.989382239382239,1.01893697384245,1.01250663565813,1.03725930931813,0.991533496070424,0.94984857978279,0.957532051282051,0.958110516934046,1.03960396039604,1.00000631217492,1.00908313204509,1.02153842611779,1.06075512325512,1.0650623885918,1.03036175710594,1.04901960784314,1.05187236184797,1.04841892567898,1.07958333333333
"Santa Teresa","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95420675858657,2.03843913803145,2.04680404193875,2.11081794195251,2.08532559677321,2.22899033759067,2.08360548661006,2.06540447504303,2.07799008062338,2.05190102595051,2.16084941456053,2.08562019758507,2.05761846116187,2.10115727325413,2.29798374492029,2.12196187200014,2.02892547964105,2.21855983772819,2.1551724137931,2.19786752360766
"Near Eastside","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",181,,,,,,,,,,,,,,,,,,,,0.547542735042735,0.552721088435374,0.544594594594595,0.551146384479718,0.522847100175747,0.553359683794466,0.555019305019305,0.54553264604811,0.551782682512733,0.559486454694412,0.558061863751722,0.575472516039535,0.552721088435374,0.557483203677511,0.578231292517007,0.548933500627353,0.543478260869565,0.548933500627353,0.587606837606838,0.577175457900649,0.583333333333333,0.587716874330118,0.59375,0.605652759084791,0.5859375,0.590372875763075,0.578707313269921,0.5916146761735,0.592320261437909,0.594564748976514,0.595238095238095,0.595238095238095,0.609375,0.561797752808989,0.587627268862452,0.554187192118227,0.5842784952274,0.592034445640474,0.601263308437947,0.591068301225919,0.591068301225919,0.586474896457845,0.590841949778434,0.5859375,0.584195919591959,0.599373654246195,0.598509895166681,0.596676737160121,0.615503323836657,0.612874779541446,0.59658381112766,0.609921634480828,0.611628033518337,0.612144955925563,0.625,0.641501905056122,0.631584192769661,0.654801016066744,0.655034324942792,0.609640831758034,0.625,0.636363636363636,0.635440701430549,0.623647186147186,0.612874779541446,0.620767494356659,0.669292554834723,0.656568336162988,0.683421786343181,0.691793893129771,0.688754089422028,0.682773109243697,0.669642857142857,0.678643724696356,0.694444444444444,0.697865353037767,0.710891608965314,0.705128205128205,0.695732838589981,0.6875,0.705742710031307,0.717592592592593,0.688549619965649,0.71078431372549,0.722222222222222
"The Lakes","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",182,,,,,,,,,,,,,,,,0.822271386430679,0.788288288288288,0.743548012090212,0.756556825823806,0.776165537426254,0.777362916323206,0.757575757575758,0.745877061469265,0.764815483987533,0.739287869643935,0.726706903055451,0.754731641883823,0.780757097791798,0.758459743290548,0.76741440377804,0.749331550802139,0.748663101604278,0.757862935649137,0.741786076132581,0.716337522441652,0.725222677788774,0.751161198790907,0.747231348660594,0.754936120789779,0.769230769230769,0.780274656679151,0.774953502789833,0.771604938271605,0.762348364023005,0.758459743290548,0.769230769230769,0.765815629563333,0.75046904315197,0.738116853401827,0.738116853401827,0.743955362678239,0.774304074322357,0.774304074322357,0.8083645443196,0.782013758545525,0.776287932251235,0.758459743290548,0.747986191024166,0.747690531177829,0.769230769230769,0.7818175012191,0.775275524986608,0.779091042847549,0.809716599190283,0.806793772331352,0.81421502474134,0.80225425891518,0.814850530376085,0.802310654685494,0.779134724172909,0.793650793650794,0.82135523613963,0.821256038647343,0.798795501776207,0.826446280991736,0.837236980481365,0.852079072937969,0.815814405061111,0.805523590333717,0.806413685990824,0.790503571067479,0.800765347663247,0.805951642901426,0.834945196647324,0.867791077257889,0.838241957408246,0.844900422450211,0.844255582340051,0.837385197190708,0.908203125,0.895456550507278,0.882145377558222,0.867200612567897,0.865185950413223,0.85819430814524,0.862491000719942,0.877247365158091,0.890554090374072,0.890019071837254,0.89839415567881,0.884874464176363,0.889896816383793,0.894879117421299,0.894879117421299
"South Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910807254419589,0.909090909090909,0.928841484935668,0.87719298245614,0.937010188087774,0.928704968417652,0.94077729796422,0.960518511245675,0.982456140350877,0.977115227115227,0.98602796857161,1.0061856082351,0.990427762870093,0.965665236051502,0.952624902419984
"Chapel Hill-Ben Davis","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746031746031746,0.807908350248083,0.759629032568834,0.766782407407407,0.794770883788875,0.815151515151515,0.78125,0.782881002087683,0.782004830917874,0.775568837430829,0.771098967820279,0.830555555555556,0.782469609724888,0.78485182613904,0.77376171352075,0.781045751633987,0.821045576407507,0.806320840572516,0.816993464052288,0.783885005045292,0.814164648910412,0.827922077922078,0.821700386243716
"Northeast","Anchorage","AK","Anchorage","Anchorage",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29582577132486,1.27586206896552,1.2532981530343,1.25303080090919,1.21951219512195,1.22699386503067,1.22790371217635,1.22222222222222,1.19354838709677,1.18733509234829,1.17125375307069,1.14406779661017,1.28705148205928,1.28797018547409,1.25418060200669,1.25,1.16618075801749,1.25790039396483,1.22377622377622,1.26917690152984,1.20203735144312
"Hawaii Kai","Honolulu","HI","Urban Honolulu","Honolulu",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10558909180061,2.16173984490321,2,2.05222793173404,2.1228222366804,2.13379325631009,2.1583118077142,2.12989928825459,2.17342342342342,2.18446601941748,2.18446601941748,2.36618521665251,2.32273838630807,2.31660231660232
"Los Feliz","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4426008413759,3.32222222222222,3.4652085721845,3.46635957989315,3.19014084507042,3.23300145701797,2.94803403755869,2.78136737089202,3.0555337857358,3.1875,3.125,3.31147115659891
"Snacks-Guion Creek","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.794343242728202,0.778461794434508,0.806354916067146,0.817836445059106,0.817836445059106,0.777291844266152,0.798142445288953,0.794862689393939,0.789576234597305,0.799358974358974,0.795002839295855,0.794826720241085,0.795454545454545,0.821858558088828,0.814545508838987,0.824372759856631,0.834445927903872,0.805593852124183,0.83871099935669,0.827827949373751
"North Linden","Columbus","OH","Columbus","Franklin",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.830078125,0.86830291701602,0.86036036036036,0.868232890704801,0.87330563454159,0.879071887136403,0.868232890704801,0.904947916666667,0.879837955062076,0.876774049881235,0.895679662802951,0.994186745178153,0.986486486486487,0.896964121435143,0.871222002446203
"West Pullman","Chicago","IL","Chicago-Naperville-Elgin","Cook",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28266067467519,1.29479133140221,1.29892037786775,1.35979437229437,1.19521912350598,1.37960451483069,1.29206730769231,1.28205128205128,1.29899203628312,1.34202800361337,1.37310606060606,1.32682595182595,1.31818181818182,1.26143124415341,1.2196294206962,1.2130429224782,1.33217592592593,1.25055853440572,1.33333333333333,1.33630952380952,1.41647727272727
"Spring Branch East","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25657894736842,1.25,1.19674485399713,1.29033307311996,1.27455445171179,1.28520460565436,1.248,1.2010412494994,1.22838006896044,1.24080882352941,1.15973281034822,1.29722366892352,1.21268656716418,1.21268656716418,1.22309600876855,1.2226386461878,1.20481927710843,1.30112060591556,1.34649910233393,1.32470119521912,1.32128575838974
"Indian River","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916147883198429,0.952716660948133,0.925354719309068,0.938496111181946,0.967741935483871,0.938967136150235,0.911752197411066,0.890207715133531,0.90962441314554,0.967741935483871,0.927734375,1.02550739458779,1.01095891340795,1.05987150431225,1.03383458646617,0.980007990657078,0.982233420551087,1.06254442075338,0.992063492063492,1.0048231511254
"Jones Creek","Baton Rouge","LA","Baton Rouge","East Baton Rouge",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88610280664793,0.847502240143369,0.927560070911299,0.952380952380952,0.95489575153723,0.924915665190807,0.900900900900901,0.866666666666667,0.891758694178049,0.902255639097744,0.889948763260402,0.867376410531972,0.870712401055409,0.863131935881628,0.93482905982906,0.89056679953007
"Northwest","Reno","NV","Reno","Washoe",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00177304964539,0.989321608040201,1.04423855631435,1.06699751861042,1.06382668277508,1.06382978723404,1.05341791194432,1.05721153846154,1.03785103785104,1.02279368790181,1.02279368790181,1.03427895981087,1.07100238663484,1.05507874136719,1.05624530050536,1.12432677638574,1.11207045808692,1.08049702863317,1.11241217798595,1.12553697540755,1.09697038329599
"Northside Village","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23049577997388,1.18583026647584,1.02739726027397,1.08024691358025,1.16044858613917,1.19323174303567,1.15985897813942,1.19888266759986,1.22606456785175,1.2291052114061,1.25590587037009,1.28571428571429,1.28736413043478,1.26284245922127,1.21869273060476,1.19526293469042,1.18838396518537,1.17544400659324,1.16459627329193,1.28888168857619,1.25679347826087
"South Chicago","Chicago","IL","Chicago-Naperville-Elgin","Cook",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0952380952381,1.03661616161616,1.06284658040665,1.07586882036221,1.0952380952381,1.0952380952381,1.06530303030303,1.05718954248366,1.05971479500891,1.0515873015873,1.04761904761905,1.05555555555556,1.09427609427609,1.0952380952381,1.0952380952381,1.10473372781065,1.0952380952381,1.06944444444444,1.05555555555556,1.0515873015873
"Las Tierras","El Paso","TX","El Paso","El Paso",197,,,,,,,,,,,,,,,,,,,,,,,,,,0.732492409960091,0.746469534746713,0.740740740740741,0.715561126637076,0.736919675755343,0.729958544987447,0.724818534604094,0.715328467153285,0.74113008268207,0.746887966804979,0.742537313432836,0.740801253974714,0.724181360201511,0.741150442477876,0.728765883787718,0.724814063556457,0.723679598824513,0.721352019785655,0.726080621661001,0.730311308767471,0.730622617534943,0.722048086685793,0.716392751790982,0.726620659742557,0.726620659742557,0.725593667546174,0.719424460431655,0.714498425933804,0.711904761904762,0.716261061946903,0.708502024291498,0.703828828828829,0.715679895901106,0.716122667463027,0.706410400837808,0.700752510081475,0.70245140725451,0.713066721560226,0.72620406370534,0.718011892608783,0.717356450038838,0.718839983545866,0.715421303656598,0.71371971926647,0.703339638936086,0.701962217361767,0.711382113821138,0.717495196435142,0.72715749144552,0.727762803234501,0.683315224772511,0.706129807692308,0.694778784140262,0.704608570808441,0.702504581551619,0.708676043418438,0.689271463098284,0.681203927584426,0.694473507465797,0.699844479004666,0.725593667546174,0.712064158418704,0.721587492483464,0.708778173190985,0.727326266195524,0.728404099560761,0.704628307738547,0.703324808184143,0.697050938337802,0.698045472676506,0.693166229908328,0.697091904570564,0.710732054015636,0.696580108063535,0.730016313213703,0.717530861153924,0.718970736629667,0.708778173190985,0.741720625284411
"Meadow Woods","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",198,,,,,,,,,,,,,,,,,,,,0.72192513368984,0.703794369645043,0.70353982300885,0.693179220365691,0.684438040345821,0.720146544570887,0.731338042675338,0.721649676280603,0.719862504966058,0.728460436164972,0.725392951502396,0.745173204141887,0.71621014818141,0.726265506202481,0.711845102505695,0.731707317073171,0.730110775427996,0.737545018007203,0.708397733127254,0.730688935281837,0.749516441005803,0.752343364578194,0.744634253175646,0.757828399432217,0.752551020408163,0.739902892582786,0.726807888970051,0.750724637681159,0.738701351904957,0.735849056603774,0.752328458459196,0.758807588075881,0.755494505494505,0.751160092807425,0.75713453698311,0.748333795782464,0.730688935281837,0.766488441066816,0.767852775819321,0.765027322404372,0.761380613289372,0.75,0.767671342206223,0.765124987185644,0.780762023735166,0.713703574339271,0.741415192507804,0.737051792828685,0.749211356466877,0.746652935118435,0.739130434782609,0.75512405609493,0.771862056816507,0.770714880756083,0.759746690714677,0.782738095238095,0.784583874289296,0.785419126328217,0.809800664451827,0.851063829787234,0.791376543969159,0.775083340108952,0.78390352904916,0.836614173228346,0.7975,0.817745724670028,0.819318671841311,0.833333333333333,0.822287111822866,0.828430866904691,0.826446280991736,0.842865792770575,0.819053573238546,0.801995684419261,0.814794051693615,0.829173599556295,0.818369883095332,0.841237684729064,0.837017538629353,0.88339222614841,0.8984375,0.902423672413083,0.95360824742268,0.961045617631984,0.95511767925561
"Woodbridge","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83374083129584,1.80742688136707,1.79271787248564,1.89473684210526,1.93066516347238,1.94568732461844,1.9672131147541,1.90731670406361,1.90731670406361,1.84210526315789,1.81113357673789,1.82058047493404,1.87007593173581,1.93383011033569,1.9099180160928,1.87041564792176,1.96164946164946,1.94736842105263
"Greenbrier East","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957815680674887,0.960246141680473,0.952987762876471,0.961975028376844,0.966272423393181,0.936032863849765,0.939465408805031,0.936920204402516,0.966183574879227,0.952858575727182,0.93299711815562,0.924528021152149,0.952740070387129,0.952799323057155,0.927213722763097,0.965163732972706,0.966133504153443,0.975815212235062,0.922978994271165,0.925492033739456,0.96055147304624,0.956076669225543
"Great Bridge","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923186499188576,0.914698205020786,0.905920095497445,0.937721437205619,0.928473177441541,0.927869968883238,0.937352185739593,0.95552733347063,0.928599243435692,0.938405797101449,0.926229508196721,0.940217391304348,1.00251561672273,0.946899368733754,0.895089129588354,0.90274928190398,0.915115238308346,0.905797101449275,0.924744897959184,0.927610040014551
"Northwood","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",202,,,,,,,,,,,,,,,,,,,,,,,,,,1.47523709167545,1.49279481587523,1.5295358649789,1.51975683890578,1.52747407368057,1.48301204588023,1.61830031202447,1.5389876880985,1.53367496339678,1.57369348209043,1.47774256626277,1.49086378737542,1.49086378737542,1.58422559589022,1.50663942798774,1.58164815017155,1.61039656683444,1.6220054497351,1.61292229849578,1.62688110980408,1.61479741632413,1.60605713209494,1.60599571734475,1.53301886792453,1.54551231028058,1.53727024947693,1.57523085279739,1.6220054497351,1.57523085279739,1.56651366766189,1.58317955368896,1.6220054497351,1.6220054497351,1.6040831206708,1.61570743405276,1.60529012228269,1.61780202516169,1.62523900573614,1.62523900573614,1.61479741632413,1.6158878440893,1.61479741632413,1.55321624615868,1.55233953888662,1.58492822966507,1.62921348314607,1.69852145690588,1.73867228661749,1.71786463047796,1.68407180034699,1.63498098859316,1.72413793103448,1.69128634248388,1.76569524883067,1.61522183741377,1.62211006756616,1.63246268656716,1.61479741632413,1.60697887970615,1.67345092718227,1.67144221585482,1.69045830202855,1.69491525423729,1.74232450703294,1.72323759791123,1.69491525423729,1.6742483702007,1.66590597900502,1.68880503673005,1.68905472636816,1.74406717496511,1.67064439140811,1.65357585779248,1.69491525423729,1.69491525423729,1.69491525423729,1.73310225303293,1.65955429113324,1.65955429113324
"Westgate","Henderson","NV","Las Vegas-Henderson-Paradise","Clark",203,,,,,,,,,,,,0.807291666666667,0.789266572356492,0.747871157519476,0.750724637681159,0.834470255510952,0.828530259365994,0.810291483471747,0.786102304166078,0.765131693703122,0.787875876205641,0.80454807138745,0.806204166698092,0.795635976583289,0.77583437305053,0.778089384186388,0.760576300117116,0.754419191919192,0.75057076797899,0.754419191919192,0.754419191919192,0.765653782107016,0.786276313100347,0.786276313100347,0.787991759702286,0.761421319796954,0.763941940412529,0.758883248730964,0.744630132675673,0.751400916963831,0.765277229635842,0.770577933450088,0.769949201619809,0.769542451065952,0.74719800747198,0.746268656716418,0.758800806180719,0.751766238780041,0.770374776918501,0.769230769230769,0.770374776918501,0.778251599147121,0.768826619964974,0.754419191919192,0.768826619964974,0.767920773349702,0.75386826696341,0.770201039053307,0.768826619964974,0.783215143283082,0.78575110070585,0.782965660038638,0.796363803527412,0.787829377877141,0.771961415749068,0.783540227143882,0.792797006548176,0.787841090957278,0.802310654685494,0.798806451462458,0.789607743250127,0.775800398026862,0.799279856589105,0.809617271835132,0.781725291742713,0.825025886958042,0.837450592885375,0.827445472461572,0.787139689578714,0.769340376433054,0.809287646528404,0.799750727046115,0.779730058365759,0.79992222852147,0.819832089332249,0.832780802261846,0.852878464818763,0.825119476908624,0.856386945014729,0.849217368181825,0.834492350486787,0.824974271185073,0.837468982630273,0.831193838254172,0.838064220961681,0.867490929708827,0.857959462956376,0.858143607705779,0.884275121440658,0.861944882182874,0.871076124808626,0.887191455824762,0.904392764857881,0.878076262624896
"North End","Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54467290650204,1.6411214953271,1.54525545792191,1.6012436059011,1.66065277777778,1.68028233448794,1.7004964953271,1.71875,1.73820336874892,1.60934981192907,1.57631578947368,1.54411764705882,1.55815972222222,1.6,1.63257575757576,1.61439393939394,1.63362068965517
"Valley Ranch","Irving","TX","Dallas-Fort Worth-Arlington","Dallas",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01919152877598,1.00458429339478,1.0161861426325,1.00470430107527,1.00235215053763,1.02905569007264,1.06047406718219,1.02046557118808,1.02765321375187,1.02108773066738,1.01711445254251,1.01761565963143,0.99160945842868,0.993317167025285,0.994260381426689,1.01303258992107,1.02404821434844,1.06849315068493,1.08792184724689,1.044,1.02464021711959,1.02370689655172,1.00764570202945
