"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Mid City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",33,308.837618780567,301.911471519435,311.589174184594,310.320997068846,310.344827586207,309.061613569265,316.341607565012,322.927879440258,318.153142599294,316.288877174486,310.344827586207,308.548557646169,299.454297407913,283.505154639175,283.505154639175,282.040612770105,291.433080808081,291.433080808081,297.623304088774,291.899491367577,285.21568581117,293.10618066561,304.027504911591,296.339982216682,298.671096345515,298.671096345515,301.244977033859,317.72591857001,317.72591857001,333.970377448638,355.37542662116,333.005404980903,336.102379883251,312.060680619739,316.793409378961,336.102379883251,339.580083203328,338.550350524659,365.482079209379,413.582194832195,413.582194832195,386.973180076628,365.63071297989,391.691351079718,388.858842617631,388.648648648649,391.813142239048,394.872628435764,413.876288451024,426.537013801757,468.896713615023,430.820215410108,427.816901408451,435.46511627907,432.9835233905,433.454462866228,434.870164281929,428.316478286734,426.23408744676,431.457227643668,421.433691756272,421.00159299084,411.971943425054,417.035616001553,442.201138519924,451.595744680851,438.253379968296,444.259239990288,442.283407573653,437.833380426418,438.088341781318,433.632959535759,435.628329306501,460.645161290323,468.067226890756,468.634686346863,479.124481783096,506.191588785047,507.267441860465,513.157894736842,487.231182795699,500,508.125379078438,510.195559610706,515.789473684211,515.789473684211,528.541226215645,535.227001026708,536.461196547463,560.798548094374,567.009278350516,552.631578947368,555.33097524002,570.031219213462,574.782608695652,562.251655629139,561.743805342659,563.128839862762,577.481137550784,561.027837259101,583.953334732839,590.630048084478,601.245566956588,600.256305184271,599.510104102878
"Logan Square","Chicago","IL","Chicago-Naperville-Elgin","Cook",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.921568627451,299.241819632881,296.243386243386,295.748116254037,303.822152886115,298.882681564246,304.688854220835,295.11013215859,285.673469387755,285.673469387755,299.757709251101,289.755102040816,300.266252782428,299.515418502203,281.591836734694,275.170477708187,281.850187608676,310.841459810875,299.693770632176,305.121246566259,291.523961707543,285.673469387755,290.658801020408,294.188010132283,303.955176767677,305.555555555556,313.337438423645,313.103448275862,305.616459627329
"Preston Hollow","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",35,116.146954580683,119.224920325096,120.003248978575,120.103149078475,120.071341349528,119.57262504382,119.453924914676,116.547231270358,115.728542914172,113.552188552189,111.398176291793,108.679695532741,109.348418125846,107.273934607898,106.93215339233,103.766025641026,103.170831489027,103.468208092486,101.930036188179,99.390919158361,98.2899948522893,100.25075225677,104.419889502762,112.233445566779,110.138539042821,114.181034482759,113.56018981019,106.902356902357,108.582292232482,103.080669436819,106.902356902357,109.26387988669,109.26387988669,110.724001800033,118.800331125828,123.051714290091,129.532955777676,134.935824707552,129.418162044589,128.872875725394,124.851367419738,128.397565922921,127.62227244389,130.045074015618,128.0625,126.777537030304,126.814688300598,134.243697478992,141.491395793499,146.831530139104,140.352988367429,144.700821274932,144.545884879161,142.900120336943,147.167843926132,146.888504753673,135.416666666667,140.30612244898,140.30612244898,149.583860106481,151.275964391691,152.756360437433,154.788418708241,156.433073785688,153.055883459378,161.094224924012,168.958564456008,166.926382387286,166.899441340782,165.012155016159,161.558514286707,151.96471531676,159.716060337178,164.81271070321,180.016836736699,185.687217889523,186.350282331683,190.98774333093,192.333166595078,193.727689954105,201.843841265648,198.93899204244,191.272402880232,189.161458768677,197.381974248927,199.407946514198,206.48623425105,212.739672747298,216.148982948748,208.196213639293,202.451245005382,205.270640197111,199.049316696376,202.19725146709,204.778156996587,214.245965498052,207.745591939547,217.461138211382,213.614163614164,215.488831421895,207.296849087894,207.708660387232,210.884754428303,209.386500024798,214.076246334311
"Sun Valley","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",36,229.846768820786,243.478260869565,235.30534351145,228.944020356234,220.642410149824,217.054263565891,218.59099520239,232.738741301461,233.286908077994,229.307934681352,225.903614457831,225.541897319006,222.020732221988,217.95012100544,217.075976845152,217.071376011773,218.562048917402,217.071376011773,217.071376011773,208.753037061998,202.647786546782,211.469216834424,208.91364902507,201.023391812865,203.878090989117,201.633403994968,201.278274020272,200.00386974156,202.676399026764,200.737901349465,210.794602698651,220.823806473337,221.657421529673,229.000884173298,232.992084099679,234.97150997151,243.27418431597,247.806818106274,251.726883314054,257.006926592402,260.55275623812,269.848399117749,277.777777777778,279.603906572189,274.792676419583,282.738095238095,276.871923641027,274.837920889329,292.28371005456,291.665972222222,291.665972222222,291.51817533856,288.401442307692,291.208142445567,293.132188661448,311.904128958186,316.593933693207,311.022372826739,307.922272047833,315.786636803215,324.119765494137,308.143408183717,305.944055944056,305,309.027472527473,319.052349399754,315.032003110064,328.146143437077,320.841825983017,320.841825983017,311.667831043121,309.68407079646,314.641284443669,316.147859922179,332.267196192658,337.403598971722,351.769282814614,349.735740083442,349.735740083442,360.631621343921,355.805798004988,356.25,376.984126984127,385.60411311054,394.113424264178,393.58322035878,391.08815884913,394.38881884782,390.553977272727,397.609561752988,397.609561752988,405,407.239819004525,403.94973070018,406.582697053007,401.213755900202,398.51150202977,399.170914837456,407.211169284468,425.478767693589,426.692965154504,427.632196862966,425.707802031554,433.156780207479,434.177246410838
"Northridge","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",37,239.082491592641,241.874203126365,242.393939393939,244.172158044623,241.698283327536,239.529995768766,244.100895036615,241.346209297453,237.664473684211,238.737773970158,235.849056603774,238.217404552853,234.388243936435,234.584450402145,234.875183553598,237.892451294991,236.259845932902,240.320427236315,232.861866621383,232.577665827036,227.985074626866,225.224919752249,227.62154995859,228.702290076336,223.494275759084,220.214803059725,212.382378815381,224.244813568825,221.49165929276,229.705614634882,211.197183098592,211.252849202223,221.32695999673,230.062854717349,238.066893424036,236.842105263158,249.953809261734,251.267876457157,243.79679144385,257.02971730219,260.12059192914,257.419358488858,259.811629038165,266.420361247947,275.17639512508,271.71442687747,266.997708174179,264.550264550265,268.924111431316,279.588401988063,269.503546099291,277.915580287096,288.646568313021,292.699724517906,289.060126261774,292.699724517906,298.735861610113,299.221789883268,302.007480579778,302.209374565727,286.41864634693,290.776101016323,284.468990058969,298.794554122221,294.887496938097,297.101449275362,298.877219383223,296.055173894375,297.992700729927,299.295774647887,303.867403314917,312.241054613936,312.387524416408,323.287668106997,339.665574452593,338.844243380588,331.542882404951,331.550267379679,326.171035668242,328.231292517007,330.722672815946,323.12641723356,317.501209404328,325.426886680256,321.882951653944,328.63590943404,339.020780537253,342.181558935361,346.282442748092,345.804988662132,350.015340581501,353.449258836944,352.183537421342,350.889192886457,350.889192886457,365.152842983829,368.698710433763,357.276727787028,367.260882396661,366.234926306387,368.457214241099,370.187561697927,361.741263028817,351.771142138728,356.809943034697
"Alafaya","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",38,92.0554722638681,91.5651080945199,92.3192771084337,89.8523305376048,88.145896656535,85.9313384544841,84.5833594693662,84.3247588424437,83.4448160535117,81.657848324515,81.1426406929544,80.2701624467764,76.4426326695699,75.1166407465008,76.4668367346939,75.4269002154834,77.5158227848101,78.703993851353,77.9871398001371,75.9122904665786,76.3284385776471,79.5547792176139,80.728476821192,80.728476821192,80.657692135201,80.9658323620524,80.5869074492099,80.7600060147975,82.6819001803969,85.6113350125945,86.0305198122043,88.9845978322875,84.0946127847363,87.7232098814151,83.7138508371385,90.6575875486381,91.4808461978273,92.4757699905864,97.6747114375656,100.671550671551,103.617864928594,103.244837758112,105.007324330968,105.441682521786,108.75550660793,107.976734524304,109.141011660096,107.931726907631,112.381932459151,113.141580714246,111.801242236025,111.738401341532,112.19512195122,111.052103617159,111.573373676248,112.063492063492,111.195799457995,110.533658876875,110.454002389486,109.634551495017,112.498018203791,113.613847251963,115.485534063666,117.27092256007,117.122113997114,118.463676848195,120.604445244645,123.368146214099,120.691547749726,120.833333333333,120.41499330656,118.20838454682,118.664712611615,119.176598049837,124.295190713101,127.109342141707,128.930788087415,127.576587795766,128.277109832555,129.233511586453,129.505269715166,131.401427544329,132.049518569464,131.585451658275,132.294117647059,135.050251256281,138.911407064273,138.911407064273,140.441545408931,141.63372859025,139.998459745037,137.720022091025,138.327316486161,136.81446907818,139.325323890803,142.854233235288,145.482110369921,146.218637992832,149.448324972534,148.363713437897,151.351351351351,150.784077201448,149.16512424684,150.148872820077,149.559813568099
"Sylmar","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.984821137665,227.464273238383,238.063909774436,240.850337432485,233.246019595748,232.781983017807,234.156740801163,239.792412312097,254.891558112788,268.480565371025,266.117302184031,264.226765030336,261.087267525036,239.683144870811,236.186380093628,235.436893203883,239.222144811996,237.634865575548,258.789015363563,265.017667844523,264.182715596143,269.691780821918,266.725011445526,264.738190412741,261.330839123463,270.298641063146,268.926582756156,279.964332809436,263.715146948003,285.496183206107,285.496183206107,283.446145124717,282.153030953482,278.694897188628,277.391769107429,288.099084544965,271.23442808607,270.617214043035,292.553191489362,300.571057048055,306.150887822447,301.255492780916,301.022184528937,295.246496281609,295.736931651352,303.553971401331,302.721242835878,311.737580152828,337.659972639571,341.191066997519,325.13461787985,314.485814105889,316.025077625805,316.918576304242,311.703650680029,316.192283364959,311.703650680029
"Sharpstown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",40,73.0593607305936,77.2241992882562,77.2241992882562,77.2241992882562,74.6388893342097,74.6388893342097,74.3187448389761,72.9992363320441,71.8756831058447,70.5522306576115,71.5896279594138,70.4404751519858,72.9778926105194,74.1961819338349,74.052812858783,72.5319396051103,71.1055276381909,70.9180868609126,70.6280164802825,69.2467245778504,69.1920503017228,70.6631834168891,70.5848886013151,70.6200555379217,70.9342560553633,70.1064376034743,70.4950467963757,70.7263429703662,71.103970603179,70.8287895310796,68.6075236801459,69.4256665696327,66.7259786476868,66.7259786476868,67.6050704225352,63.3874239350913,61.9557937039518,63.1152587416568,67.3316708229426,69.4444444444444,71.4249110123128,79.8250777586927,76.4525993883792,80.6136336581417,80.8890268570627,89.4237472320184,87.8201803266815,87.5533898575208,82.2281167108753,85.7479913889209,88.3607556368068,88.1859218239474,87.0383275261324,95.3233454969823,88.9092017062767,88.8530927835052,83.6122733612273,89.1364902506964,84.7814910025707,96.0232783705141,95.4799936156368,98.0317109537249,97.7488151658768,101.646489104116,102.240623477837,101.646489104116,101.982097186701,100.304136253041,101.243977255309,99.4548953131443,98.5753424657534,109.612903225806,109.974099170991,112.475442043222,114.59939465535,125.391849529781,118.763470349323,116.902426420763,109.375,115.291936978684,117.224898573987,112.157918349035,113.558028880374,114.666227935573,109.261186264308,106.047700170358,108.652675151081,114.99745318344,116.770003665627,117.528542646071,119.702467343977,121.610660486674,121.066260909509,120.018535681186,120.544982126307,122.793327420089,124.531587261255,128.521696590017,131.227990863234,131.394590188946,130.174077413984,130.504783144374,131.463146314631,131.463146314631,128.560806115358
"West","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant",41,73.8923912523194,75.0548245614035,76.228813559322,76.7733848977851,76.8353174603175,76.9324971739247,76.1661205242082,76.8714506969541,76.2074224707677,75.5786793899544,75.3112223559436,75.1154007553504,73.6150770988007,73.9577384351799,74.6164574616458,73.4552332912989,73.3613004719455,73.4133343485031,73.2400524704854,73.510773130545,73.2975683777114,72.9636508357654,72.7272727272727,71.9269102990033,72.5063051702396,73.1489015459723,72.3978446340368,71.6059811200522,73.1860891688495,72.6433770540353,72.7461947275711,74.6179471517126,75.2729447633818,75.3017686336019,76.6810853322847,77.9920589903574,79.3103448275862,78.055136603056,78.9325067145306,77.7057679844459,78.7272727272727,78.7493645144891,80.8662541646835,79.1139240506329,79.4155339609885,79.7693266832918,79.2073170731707,81.1220889202541,80.0030008661182,80.3611354426195,81.3609467455621,80.6427055631262,80.394075297954,80.8203350664356,82.7688594681502,83.2011558124028,82.227966947657,83.4824090638044,82.7398293976016,83.8940855532423,83.4021751402412,84.8938750758035,87.8467635402906,90.1916572717024,88.8761467889908,89.4464562855665,90.6474312600013,91.9971671388102,91.2671232876712,89.3300248138958,91.9014840433951,91.6365218731495,92.0720535181661,92.5007156534281,95.6142619187458,95.9309235997854,98.2289964446487,98.8898912737839,98.6425475483856,97.5917868009143,95.9343803633631,98.4865433214098,100.040257648953,101.362427500318,103.021978021978,103.36095370774,104.775641025641,105.727413815649,106.577777777778,108.604954367666,108.701563562203,109.723102741003,109.558995823589,110.316163911859,109.765771302903,110.628935301493,113.084544964997,115.555555555556,114.466875548909,113.728675873274,116.436491380064,120.743036949051,121.282798833819,118.719646799117,118.887004343022
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",42,310.619284331955,308.219178082192,318.934911242604,319.615912208505,313.992995700492,306.59571301672,301.75592622651,306.301429994159,297.678795483061,286.061883293637,281.217750257998,281.217750257998,278.315018315018,280.330015896054,272.046305754171,276.996926160634,278.309409888357,277.287505805852,272.52257276545,266.743119266055,266.099126489265,263.382029531888,268.719806763285,263.333333333333,253.625029897154,271.938142097001,265.059706142919,269.947275922671,266.01066186454,263.440860215054,265.826462359985,262.45,258.689916583832,251.08144659668,257.266673421849,262.98180726999,263.242375601926,267.326732673267,287.006578947368,287.154592979836,290.491296567431,293.470056203684,300.644707919697,300.218486166127,307.539682539683,308.491390906645,313.573883161512,313.573883161512,313.573883161512,312.90426001651,310.994475138122,323.891673415946,347.41285423507,344.541896361632,327.550997273557,327.783558792924,341.461986660671,341.461986660671,359.357696566999,342.545180722892,365.039997429884,367.098756680586,360.913079243214,356.366459627329,351.887396033269,355.33985304461,355.22799302044,355.263157894737,348.924731182796,355.192828146143,338.629032258065,353.484956478542,357.265719318994,368.775736162591,377.318822131704,377.325581395349,381.349478594951,381.25,377.325581395349,382.882882882883,382.775590551181,392.115396077964,378.248216986399,380.665619348777,377.2040302267,378.787878787879,380.07614213198,379.432010459929,389.571852479864,388.071005997083,387.527362973019,390.813253012048,397.538015930485,399.83844911147,405.305821665438,387.950178375641,389.59227575905,404.394920433846,416.022837706511,402.916346891788,390.625,380.879120879121,384.514435695538,425.948251951975,425.679275439531
"North Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.35241672145,392.489400363416,387.395052879617,398.662884927066,379.263153926138,393.055552404636,404.661264181524,393.336915636754,402.376465491859,395.90448331502,389.959254947613,406.259494954221,335.575485799701,382.223692149997,415,425.137559958661,425.006767731456,427.047970141315,369.047588976736,427.613941018767,427.565392354125,458.602846054334,456.595695171611,451.484831177467,443.142131979695,452.567750677507,459.634649381261,479.032258064516,462.236240852977,455.773126266036,468.430266307672,485.032523428908,456.353870233352,453.723545340925,446.27441178431,442.00230813618,455.365269844491,478.825522303783,474.797765363129,499.125651418645,470.654725138975,468.705082292539,468.861517781479,477.808396863008,498.671605068638,488.057684047361,509.849103664235,542.118432026689,562.038900067069,572.815533980582,603.879940245705,636.95652173913,617.841439757357,628.859483301827,616.192152917505,619.694878853962
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",44,302.106430155211,299.474456449246,300.602928509905,301.166092592635,293.578431372549,291.243654822335,297.608541775829,297.236243330892,297.338828377981,297.253299811439,297.096053611318,293.286774169127,289.21568627451,288.773523685918,291.414944356121,296.385855434217,298.306772908367,295.333725898335,285.888077858881,285.501061738564,279.217974503234,278.072986886145,271.333718244804,271.333718244804,271.333718244804,273.888113639616,274.810884046517,279.908414424728,274.810884046517,284.854169821929,281.370038412292,286.718259488526,279.279279279279,284.188034188034,285.834738617201,291.422775629687,292.185514612452,289.69822913522,305.229651162791,305.229651162791,325.276995798319,329.912023460411,331.930808789154,337.155119558553,342.951750236518,347.322934093873,343.533487297921,336.954772332013,344.563552833078,351.405750798722,359.328134373125,370.089532869398,369.138601036269,366.69741697417,358.391632515793,358.539765319426,359.980139026812,356.73839184598,352.263849264252,348.765432098765,354.072321605594,355.296511627907,353.192434427852,356.813996316759,366.534703883626,362.359023262665,369.450317124736,381.727691616093,377.401487617063,379.419528177741,393.11098961181,399.384615384615,388.8,384.702670333073,378.527759864193,379.214445950591,387.076923076923,379.358464906813,384.273868615327,387.5,379.27292457949,388.086253369272,377.593270262731,374.685138539043,385.684860968074,404.567051315674,404.979514654901,415.407099697885,423.904705388546,414.054600606673,419.883773444557,422.704471519937,429.263805282021,433.159722222222,417.651699936055,427.761671686747,425.263874702077,412.587412587413,414.146341463415,413.565426170468,429.389312977099,443.210659898477,429.569892473118,442.934969838435,435.32276119403
"Eldridge - West Oaks","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.975104264193,140.840788496321,138.930371976005,137.004027841572,136.911281489595,141.699552004082,137.474400234055,139.357798165138,142.242765273312,138.723155203096,135.944762101092,135.908805630083,142.333856619571,148.815967523681,143.495145631068,144.083066752713,141.811527904849,145.048966267682,144.407758976475,145.554202192448,150.220926140706,154.007044957173,154.786036036036,150.775031420193,144.936556376486,141.541609822647,144.555091551558,146.935576478147,144.228075811115,143.919168853605,145.961002785515,144.404332129964,144.521410579345
"Sherman Oaks","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",46,368.830187434002,363.73792441105,368.125,369.535374868004,366.551274855677,372.703158370946,370.309441250306,373.778033352501,364.403827420968,351.881950160204,352.216748768473,347.850678733032,344.022220149158,339.650145772595,339.650145772595,339.650145772595,340.011267255053,340.381640020629,331.429537420553,340.381640020629,340.755336139347,341.685687473425,332.020258863253,322.300325552198,325.761560208583,330.607147169641,326.85522034816,335.938641344047,342.150661299597,351.330998832076,367.473273355033,359.54763586946,371.81232877033,376.698229724166,387.925098457592,397.540001195147,403.28817541112,402.210110135727,405.008635578584,395.852618757613,405.308056107049,412.927981109799,412.266531161201,414.330955697209,424.731182795699,425.763484428644,426.795786061588,434.730691281761,433.865814696486,423.792505550982,422.101449275362,421.752738654147,437.933207309389,468.926553672316,467.831612390786,451.263537906137,462.328767123288,450.06621990127,451.366373320982,433.562477953,430.715790994742,412.41105288019,412.068076328004,445.652173913043,443.532407407407,453.867028493894,458.584337349398,474.358974358974,480.742778541953,492.705135789791,476.466795615732,492.476911487566,496.056072518079,522.478554310916,538.392456219129,522.481974486966,537.334179656747,539.446729602158,538.507747585897,514.040114613181,530.849114233354,512.671019720897,507.462686567164,504.847645429363,505.988023952096,511.24552793494,507.014836250057,522.497187851519,529.131355932203,551.508972064198,550.945136007377,550.945136007377,568.762751026227,576.842465095798,574.087895198474,556.912926531839,575.446959998203,589.300411522634,589.300411522634,586.844286276421,607.38287250384,601.861993428259,608.974358974359,617.962466487936,612.283048182256
"Pacoima","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.958333333333,325.604735710673,321.468792599411,317.162913374745,321.468792599411,333.565459610028,350.56228833897,324.627206561571,332.798716920609,340.909090909091,344.826206896552,336.64518935194,306.173355629877,323.648648648649,333.218236046345,309.144736842105,309.144736842105,299.454297407913,308.78822936834,308.78822936834,306.322897483118,320.220296939975,326.315789473684,359.464593854386,360.046868772586,365.475265167137,377.71400631864
"Southwest","Chula Vista","CA","San Diego-Carlsbad","San Diego",48,,,,,,,,,,,,,,,,,171.665934110865,173.92100106991,177.982450119396,171.901481889605,172.589928057554,174.006048934437,167.946257197697,167.563556696468,170.620417371686,169.107781753131,156.95067264574,153.846153846154,162.064825930372,161.254116582456,166.277712952159,171.130952380952,177.25208389961,172.574405266909,177.25208389961,166.438856476079,175.14600908501,193.705673758865,205.865342645133,201.598930481283,185.606060606061,204.382822365371,205.696202531646,216.397876592051,228.706624605678,231.872852233677,220.166082117164,225.087503460154,226.871968624539,252.901785714286,262.605042016807,257.980643535775,232.965606748864,231.012658227848,251.216266777098,252.902155887231,253.561253561254,241.803278688525,241.434821420269,228.013029315961,242.165242165242,246.113989637306,248.800959232614,229.948979903208,252.822379777338,250.421585160202,267.212508795836,270.084162875269,272.137055837563,270.314192849404,250.8792266835,244.710074947292,272.143555725645,269.396551724138,260.280383705206,267.678825061154,271.613342409803,285.543859649123,276.365946632783,310.516490354698,305.27989821883,291.359325605901,291.359325605901,285.271739130435,278.793740219882,272.769917622704,294.886363636364,294.886363636364,290.506756756757,298.842750170184,309.403692866512,305.924479166667,280.550924263411,287.180172858617,286.982894736842,286.219812753036,289.638932496075,288.735939920523,301.112658738272,299.319857209194,309.845890410959,332.177385456074,300.004788716044,327.185327366671,332.840236686391
"Canyon Country","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",49,191.945812152849,185.683530678149,181.476846057572,178.571428571429,186.137236630187,185.312372812373,187.56727664155,191.936368623149,192.71948608137,193.992490613267,191.936368623149,191.936368623149,188.146754468485,179.461615154536,176.352360408197,177.380952380952,174.050632911392,170.74605949606,170.49706039551,168.024439918534,163.671373555841,160.492505353319,160.92451777459,157.930229053647,158.279770600163,155.800575263663,158.730158730159,160.89653208004,165.706051873199,161.410788381743,156.841046277666,162.8,166.079344142588,173.109636468552,164.249313994512,166.523112259546,159.751037344398,180.08658008658,189.454976303318,196.359025186567,202.621299342105,212.934011327985,212.492478226445,222.869336946808,229.838051123692,226.273726273726,229.212362911266,230.038888478673,229.885057471264,230.301240401654,228.041632653061,231.594344222331,233.428315292334,235.301575633609,236.161027922802,236,238.208955223881,239.980207817912,240.463544181555,239.912363329356,240.46164620462,245.808869373192,252.785984122899,257.858546168959,262.474197451776,255.419282223017,251.961883408072,258.225324027916,270.50395256917,288.685503063446,267.857142857143,272.297561974141,266.415500538213,263.050569935134,263.940635148374,268.34524902646,267.862827191665,268.13880126183,265.524625267666,266.931604553207,272.770853307766,267.505470459519,271.148297749567,268.298318156939,270.28286637931,278.350179374245,286.438782854818,280.872164108137,283.522388059701,284.93385620915,294.996265870052,307.745779543198,308.451156812339,308.417195172637,299.514301133297,291.06613829696,296.565487471239,315.704263356719,317.497490799599,311.799878041545,320.085153776876,313.447744917723,318.933200398804,317.240955765546,320.128479657388
"Mira Mesa","San Diego","CA","San Diego-Carlsbad","San Diego",50,265.957446808511,273.271400859708,282.5,296.688802098651,280.99910793934,280.49955396967,277.508896797153,278.745049902336,281.842818428184,277.237354619267,278.749127704117,272.486772486773,271.814946619217,272.787757817698,271.947223923307,272.549019607843,272.705882352941,275.253688703142,272.998017721096,264.045753629087,260.252365930599,258.44930417495,258.215962441315,258.33095419363,256.215831569043,256.021406727829,256.021406727829,263.157894736842,263.320079522863,263.668430335097,264.550264550265,267.149430095158,268.830128205128,267.175572519084,274.156243928909,280.090840272521,278.204337445285,284.736578378113,284.611152820566,292.699724517906,299.415697601336,320.249776984835,321.543408360129,322.761665005551,317.832278481013,318.297478602822,304.016620498615,325.742574257426,322.994125437109,332.323996971991,325.884543761639,335.286903709142,334.57595526561,337.922403003755,348.362989323843,347.389558232932,338.541666666667,351.239669421488,341.605929700192,340.797473164244,343.66391184573,346.025045979461,354.368889495698,337.736341088007,337.736341088007,352.739726027397,352.739726027397,365.507893701893,365.230460921844,361.230353878548,351.901257902454,351.901257902454,351.72073936657,358.606557377049,358.752050408117,363.463807731374,367.72374260355,369.822485207101,366.374589266156,360.574268360022,368.521453048919,375.40675844806,391.678597208253,375,374.889770723104,369.384729429207,394.736842105263,399.142468374859,409.315455187015,401.785714285714,416.013688943646,398.220640569395,408.099489795918,400.879998397575,399.555226093402,387.820512820513,403.682450486347,396.497811131957,410.641989589358,404.885739924231,434.439470405642,438.97538396802,438.137755102041,428.373702422145,444.839857651246
"West Anaheim","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange",51,247.375663415554,254.574383452665,248.442367601246,236.424551058697,233.130390288397,247.111549249128,237.412364563416,244.564437628431,238.355654100386,232.787292606468,233.56940509915,232.835820895522,229.536954223921,227.084414674138,223.07457052727,226.364240178483,230.181213323415,224.526850942026,225.856697819315,226.724137931034,228.24427480916,222.049407893752,223.135642982971,221.631527762487,223.924572775486,215.581891543613,218.75,218.830832902225,224.981188863807,227.055996343335,229.26726893248,250.986252241482,251.141754734529,248.361280658215,252.225519287834,250.278706800446,253.603862846764,255.133621017574,259.875741898794,270.18837018837,272.572718115505,284.039256198347,286.776652918385,294.418604651163,291.970802919708,289.904911521096,292.466579855926,293.828919064048,285.29776674938,293.705421587158,301.376146788991,300.554562046031,308.842652795839,303.484117387492,310.808023200786,325.588050459775,301.582376941952,307.344071499784,308.747738362849,299.506694855532,321.699343937716,321.123945879416,319.336881520906,319.62915601023,322.549627791563,336.707152496626,337.585772720002,341.183956185567,341.430412371134,340.175847584984,340.468180809972,334.697347576962,345.058997050147,341.511936339523,345.777777777778,341.511936339523,347.786369943622,352.626788363048,324.636298022246,346.976165933025,340.079631794272,335.4675066313,346.218487394958,360.923016496465,363.149847094801,367.430441898527,361.480664764196,364.975450081833,371.420011983224,371.420011983224,376.840487422465,374.943266995833,384.102048926963,389.14373088685,381.217908381576,384.183934408942,378.622669672231,372.24275437607,367.647058823529,372.319688109162,387.591804089985,397.999167134482,385.280319024161,399.85879409687,413.446629585072
