"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Princess Anne","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",46,152.633492127265,151.498449879435,150.091240875912,151.649866190901,153.470715835141,152.511777128005,150.216919739696,148.339563290763,145.36767760698,145.36767760698,144.801731078905,144.927943446091,145.36767760698,144.927943446091,144.581765039847,143.290402991275,143.673326323169,143.166939443535,141.784520377933,144.995531724754,145.226811103588,145.553202752779,145.616186388719,145.616186388719,146.704180064309,146.704180064309,146.704180064309,146.721655249546,144.776114414069,143.892434842088,143.148479554379,145.046204635285,144.916017896089,145.037846930193,148.28963649798,149.75061814885,151.614504633281,152.115561356589,150.311968235961,161.229259172704,150.943963443963,150.793650793651,157.131181038006,159.142600896861,159.814805313222,159.222957202891,159.12951834435,158.02781289507,158.97212543554,158.823529411765,157.397691500525,156.414209887728,156.01428664199,154.222007941861,155.276481677193,155.006951417317,154.494382022472,153.421778402991,154.162274615029,155.457983193277,154.744984873799,155.466540999057,158.001592356688,157.231897480565,157.176844222837,158.998935037274,157.678958785249,157.262716308338,159.251393681975,157.470837546794,157.476459724423,156.192862005202,158.787748856605,158.200432473272,159.992556754745,158.395061728395,159.504947967632,158.979762937265,158.343154819864,158.227848101266,159.248927356118,157.989768281673,157.320943506516,156.665308239478,157.942238267148,158.681187390865,158.900836320191,157.913787430076,157.765780730897,158.126792804473,157.35642309688,156.835499775885,156.947284869091,159.070141071131,157.394877640699,156.06934079602,159.177355152587,160.913009518875,162.788004136505,168.577647769721,161.575443786982,161.311589174185,163.209792587555,163.73622268172,162.906323048682
"East Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.071499281015,158.227848101266,158.394931362196,179.609102840667,169.657773759117,173.116089613035,169.944404930844,171.988988300069,176.046007267406,173.009219718977,183.431952662722,185.818181818182,183.740516208662,180.375072043455,181.766962899038,186.958419847336,182.986360373295,178.241305508098,177.754532775453
"Northeast Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",48,138.430467397576,132.706790515186,131.173004820568,133.410138248848,135.608807297812,139.329805996473,138.423070155347,137.015958506127,133.790737564322,137.785171102662,136.453879601333,133.10117561882,131.173004820568,132.923422540321,133.460438512869,137.850689491203,138.928380545163,137.797454344217,135.18791646406,136.217948717949,136.704477227893,136.004872686988,135.905304150646,135.309278350515,134.297520661157,134.365952389062,136.614420062696,139.705882352941,136.361156573923,136.625119846596,137.702805599485,135.41617651672,132.511068943707,132.208841864849,136.845238095238,141.436464088398,144.520523077736,144.450867052023,143.303804064617,147.39716053877,144.514387955665,145.63829787234,148.526936026936,143.444227005871,144.260896858539,142.25181598063,144.101876675603,145.971462997968,144.601542416452,146.092865232163,142.084327571732,145.345544869111,147.829083390765,147.829083390765,151.895564188677,150,151.260504201681,145.701581027668,144.859813084112,147.578393287284,157.855043407171,157.737771876301,162.668159369011,160.618279569892,155.817174515235,157.701599592108,158.151838783222,153.650743343542,152.974504249292,154.290446143674,154.043645699615,153.59144028534,154.745140578526,164.129253695089,162.926902107327,162.033584014195,166.270783847981,162.596096984033,166.270783847981,164.47943252627,166.975074902581,168.412570507655,168.370820633197,174.849699398798,181.134654818865,172.413793103448,168.851954545166,171.174142480211,171.318684913072,180.942383893843,185.487077534791,181.276942703265,178.955515257773,174.848668280872,175.957731024283,172.609849759391,177.079978529254,178.378759798909,172.60579064588,178.890876565295,180.121527777778,192.567567567568,203.166226912929,203.189076858649,193.344566133109
"Kingwood","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",49,76.580327726721,76.0916095890411,75.9701848936479,76.8045209350116,77.0145310435931,77.4610114618951,77.6456567665583,76.9401709401709,77.0072655217966,75.996471757113,75.1762405294434,74.9028317601333,75.4310344827586,75.9665502461741,76.3533709730986,77.3501110288675,77.3558372733914,77.5821091423349,77.175697865353,77.6890756302521,76.3283487114222,76.3283487114222,75.4632807137955,76.1426592797784,76.3738413386301,77.6890756302521,76.9732366183092,76.68800941668,78.1949707199449,78.6182602855224,79.0888511601585,78.9020452099031,80.0938337801609,78.6398659966499,79.2867981790592,79.2735179798863,83.3746102601322,81.5972222222222,82.0216337187617,82.8454222529698,82.6106157825761,83.3333333333333,83.4110334110334,83.2479180012812,83.7192732454578,84.871874035196,85.1211376780838,87.7933860111209,90.3559476726498,91.1470448867063,90.9751799062235,92.4040368841473,91.835671473268,91.6837996127192,92.6087237062847,92.4720724650892,93.5916919959473,94.3794269716477,93.587842846553,95.971879898287,95.6313527354501,97.0884465327919,98.7047517825154,99.9344477220583,99.3493497109827,99.9762018086626,101.110670368901,101.538461538462,101.809954751131,102.277992277992,101.47868947521,101.582154152097,103.402258366402,102.528030527161,100.607403439297,102.453416149068,102.166802943581,101.06137517305,99.9346009553175,99.0316901408451,97.8083087994766,98.6878750268533,97.5194423900132,99.65953307393,99.5257854179016,99.6503496503497,101.827441581786,102.970922882427,105.028352389481,103.896789655587,103.367267032106,103.987863025574,104.780360170012,104.540672982685,105.650406504065,105.73097328109,105.926987741235,105.326512187782,105.254567069501,105.183924475886,103.98359695372,104.812864360668,104.167558748844,103.656238220882,103.852678280159
"Woodward Park","Fresno","CA","Fresno","Fresno",50,158.966148215919,155.782079082206,155.782079082206,154.777524817683,146.89378757515,139.294008360427,139.294008360427,140.74427480916,140.916808149406,136.515952158105,135.785324427066,135.257498585173,133.45521023766,129.899607158446,129.802699896158,127.804327555888,128.011204481793,126.89016623665,126.642330144941,130.453875980096,130.164119977363,133.176593521421,133.021192705766,126.200873362445,128.084595696384,121.424716675661,129.519697787372,116.899079224039,127.079355764089,126.8141545284,130.786601430184,132.340777502068,133.007117437722,131.03802672148,133.623850985068,139.430563301729,138.19664703217,143.819489862655,141.887450229293,145.995073907836,150.688576349024,147.737616630182,151.026336173509,147.5433604179,151.876535098012,156.18052422084,153.203247037757,147.84124020556,142.080021396881,143.985137018114,146.495514503626,149.971703452179,151.995305164319,155.039758528213,158.591975775927,155.757576578872,154.806964420893,155.631013016412,154.07309555262,154.428066504978,155.631013016412,156.257798175206,155.552575107296,161.84565569347,164.87066823071,162.988115449915,164.984472049689,166.690570096809,163.62660944206,161.684327941997,161.346444780635,160.944394296821,164.27233152493,165.756630265211,166.121648136037,167.805100182149,166.46942800789,168.886981015589,163.835829150004,165.751828080595,165.760869565217,171.822704658526,173.807035876001,175.431530494822,170.743639921722,170.475652685237,179.502632343185,180.496952648851,180.455169237812,184.775419804959,189.771814939854,190.073917634636,190.256669894758,192.775721854837,190.420303222339,188.561340388649,187.836879432624,185.633044554455,188.828926065839,188.050469056165,189.079422382671,189.079422382671,192.843866171004,195.586432568163,194.022274721566
"Centennial Hills","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",51,87.6006198027708,88.5290628706999,88.5290628706999,86.4885642898328,86.4885642898328,83.6184183680784,82.6649220033704,81.0984227786775,79.7139171158919,80.0110436223081,79.1989076012745,76.4365440264572,75.8553905745642,74.5583038869258,73.9362591066053,73.3351493568619,73.3695652173913,76.0326086956522,76.2263862506273,75.837813842562,76.9624935791902,78.5035138486978,78.8944723618091,75.9439446372951,76.2641673931997,75.3387668398518,75.5360623781676,75.7425742574257,78.1839622641509,80.1498113207547,77.5294332867279,76.0231500620091,76.0232709374373,79.4072948328268,80.8212898092262,82.0440693858415,85.1018681299084,86.3935345111561,88.1133745954991,92.1267827092248,94.7309417040359,95.8564846994921,103.270223752151,103.221809169765,105.485232067511,106.570482497635,107.510080645161,107.120127025663,106.42757026915,106.720355752634,107.309267806539,109.285414039512,112.705798138869,112.705798138869,114.476928495949,115.411646586345,114.971264367816,114.942528735632,116.844602609727,113.288912947393,114.053227355409,115.221987315011,117.507886435331,119.450929591678,118.193760262726,118.946058091286,122.280471821756,123.108295587768,123.108295587768,121.827411167513,122.516129032258,123.598735268755,124.775016104962,125.495077001087,128.348396887965,128.833551769332,129.049645390071,127.41935483871,130.309734513274,131.220846861472,131.672597864769,132.571723692705,134.432783608196,135.975267003935,136.365407690989,135.320145757418,135.060455720773,135.226732741377,139.214536928488,140.000884955752,142.854554865424,143.79622021364,142.612514245313,142.237249503293,146.895967689401,151.212176339821,151.214675260288,155.089558759284,154.070929303069,155.736894164194,158.787634842614,162.000490918017,163.174841012685,163.174841012685,166.074494338871
"Lone Mountain","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",52,84.5968037366059,86.7905823683414,81.678956324447,82.3950233281493,82.4968688725228,82.2968941542609,80.1974090067859,79.5689618688336,79.6108312415439,78.0570652173913,76.3800213867793,74.6710562439637,74.2002789421083,72.5556453216718,71.8863928112965,71.8467269824375,70.6652697747512,70.6882834229404,71.3708591435497,70.9928574244886,69.6711259754738,68.988173455979,68.9860222118605,68.207654414551,68.6771722687779,69.4233687405159,70.4641350210971,70.8854572203102,71.9945970283656,71.9945970283656,71.9945970283656,72.4080267558528,73.3770718232044,74.0978744438952,74.5590230664858,74.9246114590582,77.3352435530086,81.6607559496034,83.2958126969833,89.5738250491038,91.9972640218878,93.4481130126063,94.7603121516165,96.4773679319647,97.5090386283155,98.6428130783467,99.8979619977386,100.217864923747,104.408352668213,104.952441784998,110.323958704165,110.323958704165,108.87398069736,107.509096923586,111.128003143477,111.910715707348,112.862903225806,110.752191970466,110.901879699248,111.389236545682,112.382132158833,111.835973904939,112.658746415404,114.840989399293,117.202714853529,114.661781935031,119.165520403485,120.580474934037,119.104200718594,117.420353603599,121.116614137776,121.319225574066,121.534327713662,121.116614137776,121.521837010356,122.57525083612,122.785412071407,123.35466179159,124.187779433681,123.218679086276,124.899256781555,125.891336400844,124.373041660303,124.002157497303,126.100406986235,123.092926490985,127.01295496607,130.205200330378,132.156080888636,133.104006475111,136.104424679948,138.471154768027,140.472719838209,136.597241006221,137.722554804255,143.621688741722,143.621688741722,148.44502847131,145.954962468724,150.124941583146,153.637596023498,153.604512297463,154.225786551511,156.549053155701,155.573258356764
"Parkway","Sacramento","CA","Sacramento--Roseville--Arden-Arcade","Sacramento",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.482153342002,176.272635511766,168.690958164642,165.227832023498,168.16976127321,167.593544002941,165.846153846154,168.855534709193,173.233555082633,177.981734825606,182.646913580247,186.061801446417,189.927976243527,189.849377865095,192.592592592593,185.828973805969,185.828973805969
"Kempsville","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",54,136.891839335197,135.349011133462,137.072104879825,135.154726200457,135.371664535792,135.06271074774,135.523203285421,136.01299228583,132.107142857143,130.639324487334,130.546122527755,131.135256650431,132.716049382716,131.304347826087,130.44776119403,130.720180045011,128.15322175004,130.039733169302,131.7437167847,129.655351249411,129.894344313238,124.496734316786,121.963123644252,123.725780798149,122.494432071269,125.235355648536,128.596087456847,128.596289342459,125.692739689225,123.836498196443,124.077490774908,124.538745387454,127.165754106521,125.142857142857,126.712659876996,127.021452145215,128.221649484536,131.839853256143,131.272565143913,134.754699679046,132.432432432432,135,135.928253523448,135.947416137806,133.434998093786,131.045122103894,128.750386702745,131.045122103894,133.973710819009,130.872727272727,132.574975135499,132.851850523832,131.428571428571,131.852923462097,132.718932265581,133.185304804199,133.717712177122,131.907237105158,130.970600600129,129.016245487365,131.179725417193,131.374243733794,133.382500813297,134.872859366892,135.302325581395,137.220578071381,135.159395502004,134.543116432237,136.254226058979,134.06976744186,133.71788148925,130.734323432343,135.375875875876,134.711895910781,132.178217821782,134.714285714286,133.340681951793,134.808259587021,132.344922864379,131.271851034476,141.148325358852,138.11710084666,134.617790347219,132.178217821782,132.178217821782,131.578947368421,133.627839165132,134.253127299485,134.539919524637,137.64131948836,135.333935018051,133.630289532294,133.124629632033,133.202271734382,132.671930967112,136.290838911831,135.52584026021,138.888888888889,140.882509303562,140.571428571429,145.01132296856,142.70887389725,143.903715332287,142.48598513681,142.562203235692
"Lake View","Chicago","IL","Chicago-Naperville-Elgin","Cook",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.057159247691,381.946486327551,360.963855421687,388.089164237123,384.183345390242,387.5,391.576313594662,389.538156797331,377.80487804878,352.132731958763,332.916666666667,353.75,345,375.663716814159,409.83606557377,410.959699453552,423.686440677966,410.959699453552,393.438320209974,379.425360668185,447.116666666667,416.786352242934,408.415452610902,416.393442622951,414.146341463415,428.285714285714,414.146341463415,406.71186440678,429.249352890423,405.522735146971,428.548387096774,432.194950151712,408.768970814132,384.700329805673,394.778510409646,385.155906895037,436.059907834101,444.908180300501,424.156235745688,426.008968609865,446.56113608234,455.189825643906,433.196534427725,433.196534427725,414.439821182944,416.5,417.263610315186,442.410877733886,468.467559268504,467.273976412995,410.034602076125,425,427.46282527881,436.978131212724,426.051161423111,410.230003432887,400.892857142857
"Michael Way","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.6979262498186,88.2554773826879,89.0968508615567,86.9886907364321,87.3102140838627,88.781766776281,87.1843434343434,87.1527777777778,86.9445539998685,87.9661324909555,91.540404040404,93.8967136150235,93.3609958506224,93.3991282689913,97.3654066437572,95.8818762338834,94.1665826041526,100.322668112798,101.534090909091,104.21763232825,102.489994282447,99.7191011235955,102.395892755277,104.242002781641,104.242002781641,103.009761388286,106.989247311828,109.912371915373,109.912371915373,111.695992669382,110.539742034219,110.640666844093,111.762550384756,113.555770470664,113.937641296484,116.235950211286,115.847696466573,116.171003717472,116.431446316166,117.583266107491,122.337728194726,121.535181236674,125.498309535745,131.260031850434,131.899024670109,131.524332450894,131.899024670109,129.107981220657,136.879328992228,138.928278817672,145.963580992651,146.049783549784,148.912843752427,151.985111662531,151.985111662531,160.264150610799,157.133249528598
"Greater Uptown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",57,229.767441860465,220.92555331992,217.374110203006,215.682421145721,213.454540999874,216.906296479921,219.152608112906,220.452282747831,217.750826901874,218.906720160481,215.380929563967,222.236642358383,220.179845077619,219.907407407407,220.36643653744,219.907407407407,218.78536401358,227.350397210823,225.602409638554,234.530386740331,223.701555496968,233.858057544501,235.222412318221,236.386028178037,238.674978598753,240.462726298866,239.099356683345,226.094256178794,226.399847476021,231.712451458996,238.108594586379,225.505653052516,254.930394431555,259.6502804355,272.481327635124,281.03277060576,284.157035311307,279.246329463027,278.947357119544,278.472152761991,281.74123337364,276.604304968819,277.926840962188,277.926840962188,282.49787595582,280.501222973079,281.521739130435,282.831371349946,278.722600151172,295.223448001226,302.569285833377,314.459560034166,314.459560034166,299.992438219232,299.227799227799,300.15743899239,305.49657938193,303.219034289713,303.530607061214,306.467689380435,301.306363253266,315.232086525462,332.934131736527,332.079582512737,327.785492950535,320.111343075852,332.460609258991,315.13097358788,310.609200165769,301.306363253266,301.306363253266,303.402672461663,310.894075057868,312.614632158141,313.941062023842,320.237050043898,323.666494044537,320.878494010268,318.864926799423,319.77522076532,333.333333333333,329.406044823525,320.472630817458,323.049441661234,312.614632158141,312.851818696872,313.131313131313,339.162181339599,337.666007346708,343.007915567282,339.117314221049,336.080151661328,348.226018396846,330.126078301261,330.802987824711,329.662922894091,323.186118812346,317.013463892289,314.86396814864,330.840760252283,323.881097872568,325.103373975259,306.823363033605,313.253012048193,311.48208025038
"Granada Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",58,241.583333333333,246.948558822816,245.264778308009,256.462035541195,256.286266924565,252.45246763754,250.644329896907,241.55556836979,233.945227655987,240.157480314961,240.157480314961,233.249282521018,243.340163934426,246.274630541872,236.460348162476,237.399684888974,237.626903553299,240.255138199858,233.552631578947,230.633252292314,225,222.005383580081,221.764835843642,229.929161747344,216.048593350384,215.850515463918,233.883857218966,211.206485455412,210.427461139896,225.30402801991,229.858787175474,229.603340292276,229.116921909699,229.603340292276,233.071638861629,238.296634325463,237.724550898204,260.029717682021,262.364294330519,262.599469496021,256.868448471836,256.697247706422,256.980140186916,274.482976093729,271.170320461062,272.899720243207,261.30562404945,257.006284460781,290.193826603061,292.025278281164,284.753294278641,296.625533934504,297.858105932545,296.755045508508,303.378063010502,294.613259668508,303.375912408759,297.777118820906,296.532390510949,296.074252127512,296.912114014252,290.819654235447,287.812101517831,292.620865139949,288.552507095553,298.579970104634,312.263257575758,313.014827018122,312.263257575758,313.789172816345,307.956622553211,313.62626983581,308.600337268128,314.212020131086,307.551972846839,317.346465445188,319.520256882535,333.233634592933,333.233634592933,326.402321083172,318.446527700095,319.253103785701,320.982142857143,326.245084825059,329.352941176471,337.433608661249,337.815810920945,345.010615711253,346.187175043328,334.838767824575,344.040244854481,342.957471712837,343.069873997709,343.599330938248,343.069873997709,345.339912280702,355.456683855589,364.384318056322,353.021978021978,345.679012345679,347.085357147564,354.92413487134,354.92413487134,354.068900093458,363.786825554452
"Southwest","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant",59,81.888745148771,81.888745148771,81.217860794611,82.3720728534258,82.1769297484822,80.2919708029197,79.7248114175578,79.7009030684161,79.7353760445682,80.2229892516524,79.8722625877004,77.6515305071061,77.1354335823319,76.9804762069999,78.0138768430182,77.9932546374368,77.9932546374368,78.1043876373643,76.2086861513248,75.8512566396562,75.6143667296786,75.5808306180405,75.5472945064023,75.2237591537836,74.5300751879699,73.7953488372093,75.2375923970433,75.9159964253798,76.8111964873765,75.7089667589638,74.9432443163576,76.0942372644197,74.3273542600897,76.3413028468665,76.4727342549923,78.0516431924883,79.0839623188488,79.4953688917279,79.9169693824598,79.8597584729256,80.0835973476058,81.7721518987342,82.1631878557875,81.2766600143409,80.6745475188673,80.7238095238095,81.2205243041493,80.9198439587708,81.4769067486459,83.0652052368495,88.0971025841817,88.5540752351097,89.0675572761313,91.6485401452265,92.0441988950276,92.4011799955184,90.5537675337107,89.4888824718452,91.049089469517,94.0388906598661,94.559585492228,95.3365172558221,100.511882998172,98.7204253507156,95.3861006987205,93.5979427367577,94.2160785740269,92.4204407948802,94.0203083866115,93.4119960668633,93.3558539412126,94.9473460270184,94.9579831932773,96.0078408511626,96.6820481341151,98.3257661748014,103.14899713467,103.422902822654,101.65712681561,101.610747159711,102.890563383156,105.606258148631,105.580693815988,105.580693815988,105.459531025199,106.12777053455,104.691315901709,108.955223880597,109.368464059877,111.894838089131,112.835349815886,113.065326633166,114.878591954023,114.939295977011,114.157702750509,114.603776299918,117.571774472501,114.499342502164,117.461430575035,117.275080840947,117.473953759256,118.01730920535,116.883116883117,124.378109452736,121.522693997072
"Rancho Penasquitos","San Diego","CA","San Diego-Carlsbad","San Diego",60,284.156643385672,287.635918949532,284.982066324204,281.320330082521,282.680729446242,277.706552706553,274.6138996139,277.222840876118,280.458158017765,276.712349693035,277.149321266968,265.278928751895,268.29134720701,268.542199488491,271.057050649916,272.373490722206,270.021645021645,264.084507042254,266.729059429106,265.237020316027,261.569416498994,261.278301035449,261.05452121922,259.138840070299,256.477195552357,256.900483697487,255.175441885315,257.542632269348,256.286266924565,263.764935572042,261.194029850746,261.194029850746,262.044084299169,262.044084299169,261.119832548404,261.522527187985,267.100674623768,273.532159423199,278.378604803485,284.198560060629,285.955056179775,288.082132095313,299.025642208753,290.085205267235,295.443164747121,309.226932668329,310.668047643708,319.979969954932,324.00828109338,328.620732762077,327.901151273291,327.933450087566,331.238021841519,327.128604093548,322.690217391304,314.799280254053,315.606361829026,310.490505244396,307.083742754203,300.767056923698,306.133056133056,302.990206967587,310.798946444249,325.497017892644,329.602686066032,329.602686066032,333.665835411471,323.117566940501,320.478453436807,320.907522429262,322.392292918581,318.729192297613,332.314155041227,337.810643636285,340.731436341978,339.623230844314,330.366333484862,332.680036463081,332.089345471002,328.984416454029,330.595482546201,331.892692397257,351.094627424938,346.694214876033,354.58634112798,350.467745154535,353.09226548768,353.208691258211,353.409223677886,362.305272895467,365.365853658537,366.667698402872,365.33516672396,365.33516672396,366.784037558685,358.133086876155,367.814367264191,373.303167420814,375,375.560975609756,387.548449612403,401.519262072708,390.405563645561,385.674931129477,387.454141490774
"Summerlin North","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",61,136.982931563424,135.667416733128,134.720327421555,131.496296775607,131.191950464396,126.115638339154,122.782001018427,119.767313773262,117.798307719297,115.846090194456,110.770279481936,110.19131714496,105.316344463972,105.169340463458,102.227090178897,101.675643327349,103.448275862069,104.222340994121,100.433241433635,99.4530330455081,98.0603448275862,99.5024875621891,100.482509047045,101.086760041051,100.187042992166,101.036186445904,103.820598006645,106.229372937294,105.905756235336,107.63995864592,110.794720731895,110.545023696682,110.63279304342,110.23414236804,110.486107351571,110.003946329913,111.172873818788,111.866780905927,119.263230758638,119.284101902612,122.194513715711,124.944444444444,128.204517704518,130.079928535136,134.304044630404,137.39336492891,138.164754953076,138.955823293173,143.771929824561,144.093712002779,146.491373582815,147.681194918383,148.170449282075,149.821640903686,151.344319167389,150.882349164098,156.417349726776,158.804500728949,159.689676064412,159.256670589272,160.379192999514,158.361585456397,166.337402257813,161.587301587302,161.895023858214,161.263440860215,161.818926669398,161.488095238095,163.221813196878,162.010874331316,163.223432441601,163.036862939139,161.577471736482,160.596026490066,162.546162998684,165.427608935069,166.184933817547,168.021923200886,172.355347749854,169.026656740819,167.351851851852,162.818235642392,162.612308833536,162.500832500833,163.983045995398,162.147259163153,165.815743107299,172.07128250073,171.665351223362,172.346945337621,172.759879186123,176.492020575046,180.508494091444,181.79020979021,178.962536023055,181.222118959108,184.998600615729,188.786435033516,190.136660724896,192.357096981374,192.228098403945,192.851632810491,192.65175358863,194.046464906542,196.84249628529
"Memorial","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",62,141.014975041597,146.484375,141.653429455849,141.014975041597,148.93695994764,146.688058675223,151.672294218842,148.211243611584,148.211243611584,148.174683720538,150.056285178236,147.643979057592,147.667601090304,155.601659751037,153.5249855802,155.828588552592,154.529307282416,156.93896098923,156.97011403302,154.95867768595,148.336829487564,143.745506829619,139.984365935777,143.171806167401,159.303313508921,160.793423874196,169.396535400399,161.852589641434,174.028893865986,172.642762284197,166.377161706761,170.046543423348,165.818978093239,156.375838926175,157.303370786517,172.160721607216,179.481002030518,190.534475724194,194.502435629784,188.473004306062,195.180668380208,198.759119055265,199.876998769988,199.908717480602,209.012484076433,215.594280209563,219.601641804319,226.345624398893,224.069128175971,215.80507443864,222.822398190045,216.575308649762,223.839496459481,215.644691413935,239.572384010659,240.874559940708,239.292364990689,230.284956925116,242.94670846395,256.142719592271,257.249766136576,260.581174984207,255.434668885983,247.785396425785,256.35103926097,257.908902691511,240.753930568745,246.412924424973,246.412924424973,243.028907649015,243.646994181347,241.302636378787,245.072979632462,244.459515193444,239.339019189765,244.998112495281,244.45280180519,243.096071567483,239.887111947319,242.868227948226,240.528414755733,246.121807131625,247.933884297521,243.010398806712,245.997536945813,250,257.484709950702,261.115444617785,260.077288941736,250.819935536807,249.351956561387,248.802299584797,248.802299584797,234.439664808587,223.284717150467,205.105633802817,209.849149784006,222.361963190184,234.086496847874,230.350772889417,232.110406112518,224.588174410363,224.723247232472,221.350844277674,218.744403550705
"Encino","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",63,356.606606606607,353.591640673737,336.191059399878,336.191059399878,357.597454256165,359.47242206235,360.370319828318,362.502949141377,370.751201487503,368.456000865854,365.079907446382,364.897760467381,363.47561446058,366.592333333333,366.22145626885,363.691560412872,365.675202799427,348.146258577158,338.236961451247,337.755102040816,334.34650455927,336.326225215114,340.169270833333,325.912205226259,322.657743785851,332.648401826484,345.049339941986,351.884759977275,333.84703196347,350.387346675274,372.991583779648,365.606211362032,353.935680477209,369.432690241614,372.273047149894,366.592333333333,381.106349290683,375.778398110371,378.156126138519,387.323943661972,382.341217114005,411.746426351771,411.746426351771,410.767081100414,391.011954077406,381.479952830189,425.683086560364,389.159561510353,389.159561510353,400.560224089636,398.343775010991,420.019111917898,423.321554770318,428.475362649165,433.441081398766,423.351866560763,409.407088439881,384.923473005264,411.625848332842,395.083406496927,421.599058488709,419.793861658268,455.755739604881,516.877637130802,490.659581082676,486.00202650379,470.873786407767,489.58971218616,482.41434082142,482.41434082142,471.107055961071,474.853138875477,487.171460229409,491.788367670533,489.3564003564,493.114996695943,489.3564003564,502.232665364169,509.448416751788,494.113449875134,502.878187442521,495.577920097591,499.836251927229,499.880924029531,490.224207586965,490.224207586965,505.85364395358,509.450679267572,509.450679267572,508.891043173297,497.137565630716,519.057519057519,505.465444643098,525.762355415352,525.603489752947,518.667296786389,526.792179580014,527.201611998891,549.004804392588,583.973492901272,590.83957622235,588.039563651548,577.335878301544,578.326180257511,559.162035568214
"Briargate","Colorado Springs","CO","Colorado Springs","El Paso",64,150.320354854608,147.836409674822,148.883476547534,146.317350345269,150.320354854608,151.607538802661,150.341685649203,150.315694527962,144.656764883763,144.607843137255,143.945317919075,145.437307416008,145.114461194863,145.588874402434,145.114461194863,148.767006802721,143.596757960556,143.793228977066,144.897670757387,143.83628742515,148.116524359618,142.966888618358,141.11328125,138.269794721408,138.179218303146,136.131428972997,149.350365676283,149.044085859042,150.489483878365,144.183168316832,141.815800960279,149.098819142324,146.000527044468,151.87890157943,150.737580261838,145.676063067367,148.706778499218,149.661016949153,152.175954346333,150.630136986301,151.579586877278,150.807136788445,148.640611724724,148.356295579586,146.729376277685,144.18016194332,144.248496993988,142.69857695329,142.69857695329,144.790315607436,150.310559006211,158.002038735984,151.461038961039,152.594853903184,150.175711625432,146.053449347421,140.406455469217,140.247476511151,140.167213410055,142.452477477477,150.639269406393,143.721824109905,153.107009239884,152.728066346574,157.48237306969,156.306909707503,155.565547499909,156.306909707503,150.620651269461,148.9341986013,148.128804888987,149.280191222428,138.68107689482,157.411456055969,167.252195734002,163.766632548618,170.536176806775,175.257731958763,172.927847346452,172.632926038252,170.974985427174,169.399651555286,172.432432432432,176.592293236987,169.934741814036,169.082125603865,174.987316083207,169.664828171404,175.348222942354,170.586011070196,168.949769742453,164.938402855257,162.768595041322,166.136801541426,163.381642060793,158.333333333333,165.359841461711,161.682390884467,178.21199143469,174.144080292857,178.94494326798,181.858019281332,180.374657251107,180.437542672631,180.963460683629
