"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Wilshire-Montana","Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23672123692588,3.58904284454347,3.6165485131821,3.68006960470483,3.83141025641026,3.68421052631579,3.52941176470588,3.6645745617878,3.64529516861461,3.72044506258693,3.73333333333333,3.73333333333333,3.59666666666667,3.59666666666667,3.5993005850053,3.56666666666667,3.49808359662299,3.68644736892781,3.65719993051937,3.71287128712871,3.48818360339887
"Logan Circle","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30056179775281,3.28916978776529,2.94682422451994,3.31916537867079,3.15258511979823,3.50553505535055,3.52674066599395,3.48186460468273,3.67111111111111,3.74375,3.81679389312977,3.67059539166514,3.6375,3.6149121922245,3.54819757438415,3.55029585798817,3.51662404092072,3.51963553294221,3.60750360750361,3.68976740493768,3.64963503649635,3.5365979157019,3.54477611940298,3.5181236673774,3.58880778588808,3.4789644012945,3.60308556496976,3.4789644012945,3.67261280167891,3.65992379721213,3.66449511400651,3.77737250219767,3.67304109471701,3.65058670143416,3.55140186915888,3.64347009922231,3.53260869565217,3.48101265822785,3.81315885132679,3.84744431753284,3.73493975903614,3.75294117647059,3.85106433753341,3.70035923911977,3.66963973417279,3.83301481127568,3.67304109471701,3.59155423164535,3.67261280167891,3.66666666666667,3.67261280167891,3.67725448388311,3.67803837953092,3.67575388364301,3.79518072289157,3.77449006977993,3.5935397039031,3.53178607467205,3.55630551402691,3.53356980501279,3.60750360750361,3.6505376344086,3.48304052042972,3.55928665155672,3.54542860107929,3.6734693877551,3.66736016516261,3.67304109471701,3.69140150595094,3.69774919614148,3.66748166259169
"Metro West","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",124,,,,,,,,,,,,0.82010582010582,0.810936051899907,0.813817330210773,0.833622481863603,0.827941390039891,0.825041459369818,0.826743350107836,0.825041459369818,0.832540437678401,0.833333333333333,0.840885142255005,0.84237663319296,0.827538247566064,0.845321093414569,0.833333333333333,0.838264299802761,0.856662097452685,0.846859562455893,0.854456000815744,0.873221216041397,0.863588907709845,0.885885885885886,0.896068859198356,0.884244372990354,0.881488736532811,0.881488736532811,0.881488736532811,0.888841971651349,0.898848204230273,0.902360472880091,0.904761904761905,0.922213311948677,0.907960199004975,0.901378579003181,0.885269121813031,0.906981232005319,0.904761904761905,0.88640264061151,0.883297644539615,0.887573964497041,0.908173562058527,0.924298639588622,0.920138888888889,0.887636404429188,0.893786304426964,0.925280533465532,0.917431192660551,0.898618079707634,0.926743159752868,0.965824665676077,0.952520145861242,0.948509485094851,0.962261977075385,0.980622396432982,1.00330260013853,0.962309542902967,0.96045197740113,0.967741935483871,0.942760653143109,0.956521739130435,0.961747538300001,0.970524802300503,0.978835978835979,1.01713062098501,1.01713062098501,1.02459016393443,1.03901806041022,1.02662570404506,0.988196002831453,0.971940405815626,0.991990599815728,0.978090766823161,1.07294390946452,1.01751821725131,1.00139925373134,1.00740754442677,1.05573419078242,1.07765936884302,1.06177606177606,1.07794361525705,1.08273037965316,1.09290384386565,1.11241217798595,1.08822534258163,1.08422496167061,1.10869565217391,1.11253748125937,1.16279069767442,1.16292488021688,1.16086235489221,1.16086235489221,1.1743450767841,1.16441773689691
"Seatack","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12866817155756,1.09979253112033,1.12866817155756,1.21262458471761,1.22663551401869,1.2031132328351,1.19212466775272,1.20774248919781,1.18347338935574,1.22727272727273,1.24434389140271,1.24292287714544,1.21951219512195,1.22339246119734,1.1941658707418,1.25932835820896,1.21308016877637,1.21163562578946,1.19739867059823,1.21816168327796,1.16982836495032,1.20622568093385
"Ala Moana-Kakaako","Honolulu","HI","Urban Honolulu","Honolulu",126,,,,,,,,,,,,,,,,,,,,,2.98248374160229,2.90905392989313,2.92504570383912,2.99586776859504,2.94117647058824,2.93321012045121,3.05343511450382,3.02037845705968,3.01624129930394,2.95514880536538,2.90613500633408,2.83059636992221,3.19792566983578,3.15533980582524,3.05882352941176,3.18471337579618,3.20873599824292,2.77927007667474,2.99586776859504,3.08616917841517,3.32593553088431,3.21951219512195,2.96495956873315,3.09917355371901,3.12293477912162,3.46305214644503,3.09405940594059,3.22896281800391,3.0690895950424,3.04083405734144,3.11622464898596,3.19653417171944,3.11111111111111,2.86101270563609,2.92504570383912,3.11277631646891,3.08234192152302,3.31439393939394,3.37496267428239,3.47897805958362,3.47633136094675,3.27408793264733,3.2124939122906,3.2520325203252,3.32434860736748,3.38930348258706,3.20675105485232,3.24068993268949,3.18080357142857,3.16807172487622,3.27237728585178,3.33333333333333,3.41880341880342,3.37315697150714,3.32937450514648,3.31877729257642,3.34821428571429,3.26166063835895,3.22192321037176,3.29546584211115,3.125,3.22719688594152,3.30626385809313,3.13703180177528,3.20793746491757,3.22738463480841,3.30555362640924,3.30578512396694,3.32730502478849,3.32916666666667,3.29815303430079,3.22878228782288,3.13152400835073,3.20205513834786,3.16091954022989,3.21199143468951,3.22040035526406,3.21931589537223,3.27053331232396,3.2599837000815,3.30653146545401,3.41164338805848,3.38479809976247,3.30578512396694
"Midtown","New York","NY","New York-Newark-Jersey City","New York",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2987987987988,5.60172413793103,5.57073972949718,5.73457127252867,5.75368163396332,5.83333333333333,5.73267326732673,5.50550550550551,5.5202523659306,5.90371621621622,5.85106382978723,5.60728031658264,5.89812332439678,5.85419944165068,5.83745874587459,5.87188612099644,5.6734693877551,5.78436683449111,5.81504428639993,5.75657894736842,5.83333333333333,6.04804878547895,5.98738164636023,6.05934375,6.04395604395604,5.6734693877551,5.77281191806332,5.83333333333333,5.80912863070539,5.86454165355393,5.88967618685867,5.74324324324324,5.83090379008746,5.42675717675718,5.69105691056911,5.74324324324324,5.65931533903884,5.76923076923077,5.41480869358567,5.69419731119019,5.83820662768031,5.73118456995863,5.72005383580081,5.83333333333333,5.66761704681873,5.6734693877551,5.4773082942097,5.3439067812921,5.34734015031498,5.27580576854494,5.5445362026763,5.56186152099886,5.42360653336263,5.45006741435313,5.52295605444031,5.57153127246585,5.56186152099886,5.59775840597758,5.70833333333333,5.69885301448824
"Capitol Hill","Denver","CO","Denver-Aurora-Lakewood","Denver",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69985775248933,1.86616161616162,1.8889679631348,1.8889679631348,1.97248759383651,1.99934443354795,1.9937354345446,1.99601593625498,1.89340813464236,1.95952828710233,1.95772233860217,1.94957627118644,2.0186263096624,2.04460966542751,1.9,2.09679343747514,2.07142857142857,2.20199180380492,2.12009803921569,2.12418300653595,2.17517179227216,2.04709322449126
"Tudor City","New York","NY","New York-Newark-Jersey City","New York",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59357798165138,4.58715596330275,4.54902240616526,4.56687104966836,4.58949634899832,4.59797243201409,4.58715596330275,4.61797550432277,4.625,4.72708940504578,4.72789496274949,4.71204188481675,4.73833097595474,4.76524410605757,4.72826284220938,4.72854640980736,4.71367941824624,4.71821756225426,4.72717371690769,4.86283185840708,4.84570839282881,4.81770833333333,4.92813141683778,4.7962154294032,4.73857488088133,4.74860335195531,4.74860335195531,4.69130434782609,4.79755926863213,4.87801432865505,4.91840485363801,4.88338192419825,4.70974808324206,4.81170818936776,4.76190476190476,4.66698083158846,4.65268676277851,4.87465181058496,4.58619050852061,4.84691909171076,4.88338192419825,4.90421455938697,4.88703043275505,4.87578034262486,4.83370029445314,4.7645125958379,4.83453981385729,4.7645125958379,4.81430536451169,4.7279792746114,4.7129829258963,4.69127516778523,4.27350427350427,4.12654745529574,4.61660922069033,4.57984293193717,4.62962962962963,4.69429518017609,4.6531272490211,4.65268676277851
"Battery Park","New York","NY","New York-Newark-Jersey City","New York",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16929411764706,5.23255813953488,5.1304347826087,5.10445682451253,5.10324882041953,4.88782051282051,4.91803278688525,4.87447478991597,4.93611584327087,5,5,5.01508295625943,5.0982800982801,5.17156862745098,5.17461669505963,5.17236990950226,5.21648424744512,5.15909090909091,5.17842955868749,5.17895166101955,5.17647058823529,5.1304347826087,5.17985611510791,5.1719325284699,5.15548281505728,5.24404761904762,5.27370960837474,5.26742301458671,5.3532916470033,5.35743945997465,5.38695652173913,5.45894866290547,5.36015346818365,5.3030303030303,5.25,5.25585189388566,5.2536231884058,5.26812010944389,5.2093023255814,5.25303234501348,5.25,5.17156862745098,5.25,5.17842955868749,5.21557719054242,5.23723501290569,5.25,5.23278859527121,5.25,5.31914893617021,5.26174385230683,5.2536231884058,5.23369565217391,5.27829615503258,5.25547445255474,5.18558951965066,5.18181818181818,5.25303234501348,5.26742301458671,5.26551422838179,5.36867626238792,5.45529801324503,5.38695652173913,5.37692307692308,5.36042944785276
"Kenmore","Boston","MA","Boston-Cambridge-Newton","Suffolk",131,,,,,,,,,,,,,,,,,,,,,,,3.67816091954023,3.53083700440529,3.40277777777778,3.38983050847458,3.43052021487136,3.5001450913398,3.43844268476621,3.37837837837838,3.4189497716895,3.53892215568862,3.54430379746835,3.53444698070139,3.54651162790698,3.5599710445398,3.55555555555556,3.67647058823529,3.70185185185185,3.70900178253119,3.62770562770563,3.74159019409053,3.7463976945245,3.649468892261,3.64061282450888,3.66350832772877,3.72047244094488,3.86451612903226,3.79365079365079,3.88235294117647,3.88768898488121,3.84615384615385,3.81070249882131,3.79114452798663,3.70900178253119,3.76726057906459,3.81188118811881,3.79615705931495,3.6968152866242,3.79615705931495,3.86710239651416,3.84197695035461,3.82513661202186,3.92934131736527,3.90618701563244,3.77906976744186,3.699248019696,3.69907407407407,3.73348773374507,3.79615705931495,3.94617532526338,3.98888888888889,3.94656488549618,3.97432974018795,3.93772893772894,3.84596579289831,3.93188377343673,3.81433754062429,3.75446960667461,3.85565476190476,3.87875608842263,3.9238318065855,3.6265664160401,3.99800598205384,4.01846145226356,4.05660377358491,4,4.06597222222222,4.17304100393988,4.08376963350785,4,3.94075829383886,3.86593169377843,3.903125,3.9400761166164,3.99800598205384,3.99024542665606,4.13152643831061,4.15439593558943,4.10280373831776,4.15913200723327,4.26068434059818,4.17355982072786,4.15335463258786
"North Shore","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",132,,,,,,,,2.47855640486328,2.23483617279351,2.11038961038961,1.81662975267626,1.8519904316013,1.8009768009768,1.8359853121175,1.98237885462555,1.92962542565267,1.87878787878788,1.86440677966102,1.91358024691358,1.89611265073777,1.97044334975369,2.06896551724138,2.02190539458668,1.94884287454324,1.97044334975369,1.94884287454324,2.12765957446809,2.16,2.19490950575032,2.05371248025276,2.04731218195711,2.02915645045447,1.99074074074074,1.97368421052632,2.02380952380952,2.05254515599343,2.03095537397863,2.0935960591133,2.15735836944311,2.21374045801527,2.13238602723505,2.21524461324409,2.27957494049462,2.35294117647059,2.28599829593865,2.26465364120782,2.25191940524061,2.27173481540294,2.36842105263158,2.2707423580786,2.26666666666667,2.27272727272727,2.37623762376238,2.41635687732342,2.4322446143155,2.34782608695652,2.24827164908517,2.23214285714286,2.14457831325301,2.26337448559671,2.32788798133022,2.40549828178694,2.52599380885872,2.60158828382838,2.55555555555556,2.52195462083522,2.53329690403311,2.53464037059372,2.48143552982263,2.43234474598267,2.376825549671,2.39786856127886,2.36444625333514,2.37966537966538,2.42566510172144,2.33050847457627,2.33050847457627,2.25,2.26866509662024,2.17821782178218,2.28136882129278,2.42986111111111,2.18684595722369,2.22918125145848,2.20338983050847,2.27272727272727,2.28538904513191,2.22342775944261,2.21511856127241,2.25472019863032,2.25806451612903,2.25699083794617,2.36363636363636,2.34375,2.24744871662715,2.26824457593688,2.28634428223844,2.36944943081503,2.36111111111111,2.43149399399399,2.3621632996633,2.39130434782609,2.34042553191489,2.32025796491856
"West University","Austin","TX","Austin-Round Rock","Travis",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9107713587409,1.82567726737338,1.87022900763359,1.85133072003301,1.82544925315572,1.80623973727422,1.89172912649025,1.7542391383451,1.72413793103448,1.70649092665616,1.74581005586592,1.82119205298013,1.82481130361954,1.85290763968073,1.875,1.94350603855519,1.88015139526952,1.95804195804196,1.93937989721122,1.98019962408452,2.00825339210094,1.97114722490015,1.95603501327978,1.91423971571077,1.82798207861658,1.75438596491228,1.86781609195402,1.99874686716792,2.01638542430912,1.97567016317016,2.04581325511558,1.95481335952849,1.99255307007533,1.89983295549457,1.95767195767196,1.75684724903475,1.88679245283019,1.82690868263473,1.94990998775834,2.01211069632122,2.02890792291221,2.0344539614561,1.99733688415446,1.98838495575221,1.91106513409962,1.82957746478873,1.847335468841,1.92212643678161,2.03488372093023,2.04908675799087,2.04214729370009,2.05913410770855,2.06427648578811,2.04432166973603,2.04373406289843,2.02247191011236,1.98019801980198,1.92307692307692,1.94474708171206
"Hillcrest","San Diego","CA","San Diego-Carlsbad","San Diego",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2671568627451,2.2654302987889,2.53846153846154,2.34546550669536,2.40423973740306,2.3721907702865,2.33863423760524,2.44663280035532,2.41587575496117,2.37854251012146,2.47642948255782,2.56373355263158,2.5130890052356,2.57953568357696,2.5454018416487,2.50762301857984,2.45945937419155,2.50637397296179,2.57953568357696,2.55413565788043,2.6274165202109
"Alamitos Beach","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28113440197287,2.11117298436816,2.3733845066579,2.14946070878274,2.26641414141414,2.29508813514683,2.26977950713359,2.34116022099448,2.22881829688998,2.28593272171254,2.34745082296267,2.56969263759828,2.39101171892675,2.26982280807559,2.35525375268049,2.4126455906822,2.36433573709974,2.375,2.40873666940115,2.44913872712538,2.48220640569395,2.5273799494524,2.35055389387393,2.27441109422492
"Villages of Palm Beach Lakes","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15392494264176,1.14335971855761,1.16997978436658,1.14365506436891,1.17924528301887,1.14335971855761,1.15384615384615,1.12735849056604,1.11616269165247,1.15740740740741,1.18733509234829,1.18733509234829,1.21588611859838,1.19570836250067,1.15435356200528,1.26914539400666,1.25,1.27358490566038,1.27528583992964,1.27528583992964,1.27358490566038
"Downtown","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",137,,,,,,,,,2.02211385332556,1.99881796690307,1.9373236845333,1.95479779308761,1.95828365183204,1.95330668604651,1.96998123827392,1.97805767504488,1.99335548172757,2.03510699103347,2.09090909090909,2.10597826086957,2.13451406607243,2.13903743315508,2.13953488372093,2.14806783570023,2.13857998289136,2.15430916027988,2.16063175394846,2.17391304347826,2.21130221130221,2.22853613982646,2.20888355342137,2.23015165031222,2.22693531283139,2.20820189274448,2.2342586323629,2.26244343891403,2.26928895612708,2.30414746543779,2.26086956521739,2.27576974564926,2.33726696954441,2.33683865632752,2.32383808095952,2.3504068716094,2.39149689991143,2.39811912225705,2.39190432382705,2.40811153358682,2.40770465489567,2.40811153358682,2.40811153358682,2.46681805047802,2.47230058465187,2.46864433435559,2.47520915118039,2.4732225733446,2.41668868921776,2.39819004524887,2.39752513534416,2.41668868921776,2.46896551724138,2.49615975422427,2.52100840336134,2.54448095411951,2.51162790697674,2.57184966838615,2.59934920763333,2.60326086956522,2.56154370549917,2.54878574872485,2.55198487712665,2.54777070063694,2.56786500366838,2.54521098459478,2.52688172043011,2.50651041666667,2.5,2.50447227191413,2.47747747747748,2.5,2.52243280218896,2.55229618970697,2.44663382594417,2.48007444168734,2.4812030075188,2.49376558603491,2.49000465948205,2.47695852534562,2.5,2.5,2.50463112490327,2.50227479526843,2.50177547828761,2.48922879497724,2.48138957816377,2.49376558603491,2.49376558603491,2.48635322465493,2.4922468947532,2.5,2.50368508230922,2.48920828709264,2.50177547828761,2.50836120401338
"Dupont Circle","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.8,3.77733598409543,3.76758239705815,3.65111561866126,3.81443298969072,3.7280701754386,3.97727272727273,3.88349514563107,3.7567084078712,3.52297138765312,3.72072955595274,3.7593741384064,3.86673850574713,4.0656779661017,4.37219730941704,4.17562478603218,3.96301257933341,3.9804469273743,3.92638627932746,3.94623576841887,3.96381578947368,3.93505534180775,3.76914016489988,3.82562277580071,3.71198156682028,3.59620771385477,3.61486486486486,3.67036369778178,3.64173228346457,3.64173228346457,3.67565362799114,3.60519277837362,3.7131559185206,3.98642118231833,3.96825396825397,3.94268774703557,3.95,3.97489539748954,3.97185332238043,3.9804469273743,3.95397506845009,3.9804469273743,4.08536585365854,4.01965065502183,4.15676959619953,4.12621359223301,4.1617181314331,4.24189315501869,3.97727272727273,4.03571428571429,4.01615539237435,3.93386931217207,3.78715244487057,4.25172780435938,4.19161676646707,3.89954128440367,3.99022346368715,3.98633257403189,3.98633257403189,3.94477317554241,3.94736842105263,3.94736842105263,3.94190871369295,3.92837101170434,3.80354935259288,3.82269503546099,3.91317772660666,3.93357810413885,3.90764998359456,3.92473066854241,4.01711199943895,3.90813253012048,3.82618510158014,3.84216406000638,3.97672986209176,3.94280078895464
"Hunters Point","New York","NY","New York-Newark-Jersey City","Queens",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05349182763744,4.01069518716578,4.10472972972973,3.97267023950171,3.96585365853659,3.97267023950171,3.97590361445783,3.97303727200634,3.96780303030303,4.08710526002232,4.01069518716578,4.01069518716578,4.04552391466701,4.09967845659164,4.13687436159346,4.10472972972973,4.13687436159346,4.13687436159346,4.13687436159346,4.10472972972973,3.98697539797395,4.04737772839653,3.9348710990502,4.15543219666931,4.14414414414414,4.1743400859423,4.14150129421915,4.13687436159346,4.1351038474634,4.1208020456616,4.0983606557377,4.15584415584416,4.13687436159346,4.2143300925598,4.13687436159346,4.15543219666931,4.01069518716578,4.15543219666931,4.1380823844761,4.15543219666931,4.15543219666931,4.15462427745665,4.15543219666931,4.15527842520446,4.185733512786,4.2143300925598,4.185733512786,4.15543219666931,4.15543219666931,4.13879598662207,4.13687436159346,4.11849710982659,4.10472972972973,4.10300680495046,4.1208020456616,4.15543219666931,4.21265141318977,4.18289891073384,4.19097550343792,4.15543219666931,4.18187674731035,4.15543219666931
"Angel Park Lindell","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.955982625773821,0.92685370741483,0.931988863121562,0.923593618807725,0.950912158179634,0.943471588846985,0.937207122774133,0.926389816670378,0.996993987975952,1.00200400801603,1.00200400801603,0.998997995991984,0.988162348318685,1.01860053144376,1.05621285713117
"North Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,2.57155963302752,2.57155963302752,2.69535428459887,2.81914893617021,2.81879194630872,2.822898082859,2.99065420560748,2.91008991008991,2.63736263736264,2.54075201043251,2.50784401146705,2.5171407582745,2.5277231463271,2.58673384947126,2.73069679849341,3.21902481944823,3.11265126005197,2.77777777777778,2.8809218950064,2.77777777777778,2.80665826507036
"Windy Hill","Jacksonville","FL","Jacksonville","Duval",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991362984375021,1.01241016252743,1.00941285037887,1.0146955913226,1.0146955913226,1.05519875443974,1.05406066121402,1.07367475292004,1.07520564042303,1.0584250635055,1.06973058637084,1.06481481481481,1.07851596203624,1.07765314926661,1.0584250635055,1.11899516277353,1.11734253666954,1.12179358391676,1.07057890563045,1.05348460291734,1.03537532355479
"Washington Square","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47660256410256,2.60762195121951,2.23325062034739,2.1978021978022,2.32919254658385,2.23325062034739,2.37849713055954,2.58214817824733,2.77089783281734,2.48756218905473,2.38666666666667,2.28551336146273,2.25498338870432,2.32884615384615,2.41865697473174,2.42142857142857,2.55783564261825,2.65,2.65,2.41442198461124,2.51524390243902,2.42537313432836,2.34375
"Downtown","Bellevue","WA","Seattle-Tacoma-Bellevue","King",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54553734061931,2.59077611426605,2.66063734078318,2.59301014656144,2.65042678635326,2.49889423076923,2.51076040172166,2.53881839776856,2.53333333333333,2.42051606746316,2.57173214276132,2.63157894736842,2.61342416488001,2.63975155279503,2.63311878291398,2.61724137931034,2.67211201866978
"Mid-Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.42917171717172,3.33045977011494,3.25806700633009,3.23054331864905,3.28947368421053,3.26285981945154,3.17130656155046,3.28947368421053,3.22033898305085,3.28947368421053,3.27023343998104,3.26460481099656,3.31325301204819,3.31325301204819,3.25950746431296,3.31325301204819,3.35329341317365,3.31325301204819,3.13721927603214,3.1591737545565,3.30136334812936,3.18181818181818,3.23215750615258,3.30811657224926,3.50058819684988,3.61842105263158,3.47533632286996,3.44444444444444,3.31564986737401,3.27516501650165,3.23466094119608,3.18181818181818,3.18181818181818,3.23033707865169,3.38010204081633,3.49476069102237,3.49242424242424,3.57206943728437,3.67715112075199,3.50467289719626,3.44827586206897,3.32102659688867,3.3256880733945,3.47215843857635,3.26545723805998,3.29600952948183,3.42857142857143,3.61111111111111,3.55672079077791,3.5828025477707,3.63489499192246,3.40224811838983,3.33092136999518,3.27674036339943,3.43203230148048,3.43618513323983,3.30500472143532,3.30500472143532,3.49113088445594,3.7156704361874,3.77275736511089,3.8135593220339,3.80952380952381,3.78378378378378,3.50467289719626
"Foggy Bottom","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58024691358025,3.45870715435933,3.58401407257453,3.59729089795492,3.65742185758238,3.68760064412238,3.65217391304348,3.60199883972364,3.63878425228349,3.73806521347505,3.63538611925709,3.66690217057414,3.63440860215054,3.54683119169681,3.58034321372855,3.71402042711235,3.78808381554661,3.64619176916628,3.64025695931478,3.65497636037298,3.58465309200603
"West Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7190332326284,2.57252117827165,2.60085909716037,2.69368097970263,2.7551724137931,2.75912862158913,2.83663704716336,2.8309130624727,3.02506482281763,3.18057455540356,3.10533027164354,3.19385870627321,2.8562079894495,2.89857551030419,2.88888888888889,2.98774729698643,2.9113067027759,2.9790115098172,2.80810810810811,2.77941518041463,2.89355189566484
"South Beach","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07800885680123,4.14945193756719,3.95610513624504,3.78260869565217,3.72280617932792,3.77836611195159,4.12728334749363,4.07816482582838,4.32989318627038,3.90439578806619,4.28911834789515,3.82822757111597,4.24915732534679,4.2910387360992,4.37832964800216,4.23048869438366,4.4468085106383,4.49565585929222,4.67829787234043,4.93545937737282,5.00333611342786,5.01230635458627,5.1975051975052,5.14327700220426,4.93409740169089,4.74413777372263,4.63729128014842,4.6776908188168,4.75229423573272,4.69825401784165,4.69283116669101,4.58365164247517,4.77272727272727,4.79020979020979,4.62945345822531,4.78958200127877,4.57190357439734,4.55213753339896,4.39290286952303,4.35356200527704,4.66618808327351,4.56469165659008,4.49344938980617,4.55580865603645,4.46331658854926,4.7236901535682,4.82758620689655,4.80649188514357,4.58059200474931,4.58578905700211,4.76171564733916,4.76923076923077,4.82689903497805,4.76250741546371,4.86486486486486,4.7361299052774,5.04167850715165,4.94427888495685,4.82308460896727,4.69483568075117,4.69483568075117
