"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"White Haven-Coro Lake","Memphis","TN","Memphis","Shelby",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598223223223223,0.608333333333333,0.608333333333333,0.611579079708323,0.614194722474977,0.608333333333333,0.621890547263682,0.614754098360656,0.639578630549285,0.631955484896661,0.618489583333333,0.594614809274495,0.59432030348314,0.594025797691785,0.600893258743798,0.616255144032922,0.616991121418699,0.611116643903179,0.617283950617284,0.616113744075829,0.600208768267223,0.612874779541446,0.60916179337232,0.616698292220114,0.617734401404211,0.625115242990885,0.614754098360656,0.614754098360656,0.598547140344568,0.608736810263528,0.61025641025641,0.610539845758355,0.62111801242236,0.616883116883117,0.591216216216216,0.602629656683711,0.60471037555697,0.598979823403202,0.602428188665742,0.609404520917679,0.628038897893031,0.60898732892673,0.592399403874814,0.623133637806538,0.606916176085659,0.603378921962993,0.60528992878942,0.599095704596835,0.614754098360656,0.631842492007939,0.6158357771261,0.624422365988909,0.612670789877921,0.618600682593857,0.619693195969659,0.604923767752715,0.592642389684442,0.606060606060606,0.614754098360656,0.620665742024965,0.631598811782398,0.640170260398256,0.641458474004051,0.635953858414675,0.633408028707595,0.647522522522523,0.642094485228976,0.62218992248062,0.642479213907785,0.643056281027183,0.658165475416937
"Van Nuys","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92425536298908,1.94174757281553,1.88076650106458,1.99190535491905,1.9611757822677,1.93326885880077,1.94996776273372,1.91666666666667,2.04893222195181,2.08292014775516,2.0933014354067,2.1015037593985,2.05140186915888,2.03488372093023,2.02800226784123,1.98871826371826,1.96616829595553,2.02880658436214,2.07028575230767,2.14285714285714,2.11864406779661
"Downtown","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0021645021645,1.97208737864078,2.059375,1.91555011181452,1.91212367778682,1.9125,1.94718590561224,1.94515306122449,2.05992509363296,2.07266435986159,2.23529411764706,2.22487745098039,2.13685785840816,2.14646464646465,2.08412397216951,2.23380491437081,2.23380491437081,2.30289098954836,2.3109243697479,2.31609356834656,2.24440298507463,2.37264480111654,2.46039675732613,2.34657039711191,2.42405832320778,2.50980392156863,2.53227422355804,2.45202558635394,2.51836306400839,2.39075092961823,2.49341299019608,2.62700295171832,2.66666666666667,2.3938202247191,2.36294896030246,2.28831952329707,2.37831199378264,2.34323918603358,2.36794171220401,2.30097977014095,2.46377142548377,2.47058823529412,2.45073089295167,2.48161764705882,2.50447227191413,2.48175182481752,2.55474452554745,2.52309879175551,2.53891774891775,2.41367403314917,2.38549618320611,2.47142786768147,2.51479289940828,2.424461996337,2.46679316888046,2.52754374594945,2.52738832164965,2.59379342288096,2.69933554817276,2.68395058598866,2.66190476190476
"Mid City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33540617264718,2.38095238095238,2.27852751536962,2.20559202974265,2.29885057471264,2.38719452443051,2.36512010848508,2.38735081594544,2.39127146206792,2.43573934511434,2.43125,2.24147022332506,2.37632240055827,2.5,2.59699188600831,2.62008733624454,2.55777777777778,2.4948132780083,2.52403846153846,2.64187866927593,2.64767002242054
"Logan Square","Chicago","IL","Chicago-Naperville-Elgin","Cook",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47086247086247,1.4125,1.371875,1.43650793650794,1.51515151515152,1.42053571428571,1.40416666666667,1.41733777903897,1.4125,1.425,1.4125,1.43065476190476,1.44444444444444,1.44097222222222,1.40882352941176,1.40882352941176,1.57625,1.45454545454545,1.46616161616162,1.51046831955923,1.51111111111111,1.42714285714286,1.42005952380952,1.4125,1.48114901256733,1.54373927958834,1.5625,1.50862068965517,1.48367952522255,1.55048076923077,1.47150997150997,1.438,1.38292799237005,1.44444444444444,1.48367952522255,1.52380952380952,1.4468085106383,1.38328530259366,1.44166666666667,1.626832247557,1.5625,1.546875,1.52170868347339,1.47368421052632,1.46015151515151,1.42847222222222,1.40625,1.53061224489796,1.53093112244898,1.57291666666667,1.5625,1.5625,1.56385869565217,1.6,1.60625,1.5
"Preston Hollow","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",47,,,,,,,,,,,,,,,,,0.87962962962963,0.894287239722371,0.88126159554731,0.859535951906515,0.864769422517657,0.852836176120587,0.852272727272727,0.905710041110287,0.852272727272727,0.827625570776256,0.785714285714286,0.8431260872219,0.879249706916764,0.895661235316408,0.878929797168612,0.884955752212389,0.890010763541636,0.922045264040235,0.893951923587863,0.909372703756129,0.887978142076503,0.879411764705882,0.887573964497041,0.951086956521739,0.96177415997965,0.903785977804663,0.923076923076923,0.949111470113086,0.94625384826409,0.923323966278603,0.911546252532073,0.946958329567025,0.953846153846154,0.956937799043062,0.965198477433388,0.955391976444608,1.00243013365735,0.972674040338321,0.975609756097561,1.04673807205453,1.05648752178152,1.06911050332694,0.978860919685636,0.981177073352618,1.01221756706824,1.03045133224579,1.09289617486339,1.1214953271028,1.08727541091148,1.06679035250464,1.01547388781431,0.969230769230769,1.03329422993835,1.06870229007634,1.12520096463023,1.03694102397926,1.05827181791931,1.11265719608756,1.10215832208228,1.12314480545527,1.11239162784679,1.14457831325301,1.14953131064603,1.17513181831102,1.05301379811184,0.997506234413965,1.13122171945701,1.14479948246405,1.18754956383822,1.20486391355035,1.19670905011219,1.25973075410035,1.27816754860574,1.27424575491122,1.30676249591637,1.23438474561169,1.17647058823529,1.2394779771615,1.23348017621145,1.23696909573931,1.21544715447154,1.19987995198079,1.25325791850609,1.26728110599078,1.26365940569656,1.22774708410068,1.22349102773246,1.24848973016512
"Estrella","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",48,,,,,,,,,,0.555918901242642,0.570140528030963,0.546695069315934,0.544310722100656,0.549611741473374,0.570015616866215,0.566037735849057,0.559862187769165,0.558328134747349,0.561707847300285,0.549412577747063,0.538971807628524,0.542677978726379,0.543894491485111,0.547859859029135,0.537738191192325,0.551401869158878,0.563984365676095,0.562872216107438,0.564713064713065,0.562462995855536,0.559460910398344,0.560686015831135,0.556056959486562,0.556632366587086,0.573824805493484,0.571148825065274,0.574712643678161,0.573157155111054,0.573487031700288,0.569932224276032,0.562041698997757,0.563880736857592,0.578571428571429,0.56328719880814,0.555041628122109,0.559318876064864,0.543331884231776,0.549205986891447,0.555727129229291,0.555555555555556,0.559403303143314,0.566739606126915,0.563115908024402,0.55040574675025,0.550314465408805,0.560708318442426,0.558523555123847,0.569661458333333,0.574941432515527,0.576822233875197,0.58411214953271,0.579496078846969,0.582072176949942,0.58221745286765,0.586435492095869,0.590388956881402,0.590428837787446,0.599520383693046,0.603448275862069,0.60751533835224,0.590428837787446,0.595730027548209,0.58983666061706,0.635499551889934,0.60126582278481,0.634521835268104,0.608865075499269,0.590576737734303,0.620266879099673,0.602721327383088,0.649477806788512,0.590428837787446,0.627181083393372,0.659547738693467,0.661625708884688,0.657071339173967,0.666666666666667,0.645086166744294,0.658275480260797,0.631752506698533,0.659033078880407,0.681313266970434,0.670877320817121,0.676895306859206,0.663113278474814,0.666666666666667,0.68246716162193,0.689953810623557,0.701819075712881,0.704399406821552,0.699409448818898,0.701839303000968,0.706929984278747,0.705748658673909
"Sun Valley","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88253012048193,1.88329928498468,1.91634431768105,1.98646338072553,2.0292420333852,2.03025811375357,2.05479452054795,2.14102538663468,1.98501420454545,2.0679012345679,2.09592145015106,2.03129011522299,1.9805697423675,1.97782963827305,2.06512753514186,2.02824519230769,1.96363636363636,2.06458749489873,1.96363636363636,2.07125103562552
"Northridge","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39786683904331,1.440329218107,1.48511904761905,1.43884892086331,1.45507630549298,1.45507630549298,1.46003251012377,1.45530145530146,1.48968411975805,1.53005464480874,1.48975791433892,1.47468064313118,1.50261020881671,1.49253731343284,1.43687266983078,1.47405660377358,1.47405660377358,1.49901214094138,1.49164677804296,1.48027154513004,1.49253731343284,1.51133501259446,1.52973320475731,1.49084210447008,1.48698884758364,1.48665788047134,1.48914689550732,1.5499497563517,1.54946364719905,1.52259332023576,1.50699677072121,1.52978718780664,1.52425353628834,1.54946364719905,1.56641604010025,1.56651710999537,1.47011050975156,1.58102766798419,1.47617039223956,1.5828677839851,1.58784642219853,1.69851380042463,1.73102066510902,1.76680708607506,1.77665260740519,1.80582524271845,1.73314339981007,1.69312712344281,1.69588269209119,1.62835854686821,1.61804430037817,1.62655573878365,1.73712851586551,1.69841952989985,1.69381975104243,1.79317046589774,1.82931765925062,1.78679588128407,1.82882317487068,1.783490819899
"Flushing","New York","NY","New York-Newark-Jersey City","Queens",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31155778894472,2.27056650246305,2.42914367315326,2.46212121212121,2.43106060606061,2.50714285714286,2.74285714285714,2.62857142857143,2.50714285714286,2.34291799787007,2.41515907673113,2.42683920929285,2.53143454858463,2.42424242424242,2.48275862068966,2.51889346342564,2.52050420168067,2.56880733944954,2.56880733944954,2.375,2.57190366972477,2.42093579234973,2.5,2.48106060606061,2.88235294117647,2.87290669856459,2.87606920684292,2.76153846153846,2.89545386496332,2.74285714285714,2.74285714285714,2.74285714285714,2.69230769230769,2.75024557956778,2.54545719872749,2.75027502750275,2.82087447108604,2.71317829457364,2.74473924977127,2.76153846153846,2.65151515151515,2.56880733944954,2.73791208791209,2.82087447108604,2.88683602771363,3.00421179302046,3.08571428571429,3.1264374425023,2.9840848806366,3.125,3.125,3.125,2.96336951660772,2.91503267973856,2.89855072463768,2.9,2.90454545454545,2.81818181818182,2.81726992143659,2.85474592521572,2.875,2.81668723554302
"Alafaya","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",52,,,,,,,,,,,,0.712589073634204,0.702630678116454,0.694937379681328,0.706905972612516,0.724678535030466,0.717274357441721,0.73538399161409,0.735384615384615,0.732022333264319,0.730140186915888,0.721153846153846,0.730920314253648,0.725,0.720207386416484,0.724249135485876,0.736449218287608,0.736215713908346,0.752508361204013,0.749165170129732,0.751091089614912,0.744874172787791,0.752599890530925,0.747828961253399,0.737915841865384,0.743858653453443,0.742009132420091,0.755813953488372,0.756236274565009,0.755813953488372,0.760628738163136,0.767936770470542,0.774082568807339,0.765119475753253,0.752178855627131,0.753536186509379,0.753536186509379,0.757000495610309,0.761932144910868,0.761599446389661,0.763777369860784,0.766143106457243,0.775884975664932,0.772747061384414,0.773594636410521,0.775387693846923,0.769754768392371,0.75938869345183,0.763157894736842,0.755587288635024,0.755960894183108,0.782667876588022,0.798357664233577,0.785979493573592,0.775387693846923,0.784313725490196,0.776670574443142,0.809202157237639,0.794270833333333,0.787544725582429,0.802752293577982,0.814400673054306,0.810147997291165,0.800193986420951,0.802752293577982,0.804742684157417,0.835022001903232,0.827842474095449,0.835036578370779,0.829445308449974,0.831018518518518,0.783392087739914,0.832072617246596,0.842267233456724,0.833089739842151,0.821713147410359,0.840092699884125,0.850437146116681,0.865493757094211,0.883656509695291,0.867431963229643,0.845286885245902,0.858516483516483,0.863493312352478,0.870776732845698,0.858179810385693,0.857557619654394,0.897155361050328,0.89968152866242,0.924664474869393,0.908696893892524,0.923705722070845,0.935132575757576,0.916075650118203
"Ahwatukee Foothills","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",53,,,,0.839998161034414,0.839793281653747,0.819672131147541,0.822308101367954,0.859577351458942,0.842246069934119,0.811870100783875,0.808151791988756,0.788849347568209,0.793480628386289,0.797061980992075,0.819672131147541,0.833333333333333,0.81926061159288,0.806979280261723,0.813253012048193,0.827148416788615,0.842527582748245,0.856353965154656,0.8481394768992,0.835636363636364,0.835148874364561,0.848404255319149,0.858778625954199,0.861635094245593,0.832342449464923,0.829392839961514,0.836820083682008,0.826173165895572,0.834564254062038,0.822658606459104,0.836509953409572,0.836509953409572,0.830661993380898,0.840095821591731,0.82641196013289,0.832238282961016,0.82563062440411,0.830633965756594,0.840287811373956,0.815946348733234,0.80468204477152,0.816234863512801,0.817488413282806,0.822784810126582,0.831190987578311,0.834404455869752,0.839160839160839,0.839733991967493,0.840401715716021,0.838559297160859,0.839913272105608,0.828832571665974,0.816867469879518,0.81284789205742,0.813152741391829,0.832912670368501,0.850167484185451,0.864624528728525,0.854700854700855,0.867348067854441,0.880310880829016,0.877321603128055,0.868138870890799,0.888625592417062,0.874125874125874,0.871373631828681,0.859663520722199,0.872564935064935,0.878033205619413,0.884303610906411,0.884303610906411,0.883761226454187,0.893657911595131,0.888625592417062,0.877347417840376,0.912958115183246,0.86506139062333,0.879519347362832,0.890688259109312,0.889129389129389,0.903934774902517,0.898613255221734,0.917252146760344,0.922131147540984,0.942460262173842,0.961538461538462,0.936622738615097,0.940450254175744,0.930851063829787,0.921487603305785,0.940654927517755,0.962673088500903,0.984455958549223,1.01236273677444,1.02976547543291,1.02827862738584,1.05281690140845,1.0377993769066,1.03890388126189,1.02629890955741
"Sharpstown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.690039343084759,0.700961538461538,0.693393847705497,0.7279495535596,0.715883668903803,0.717217787913341,0.740872942765905,0.734223300970874,0.751016260162602,0.712943644276933,0.713333991314647,0.727748691099476,0.718457378805155,0.740872942765905,0.736143187066975,0.739130434782609,0.717217787913341,0.715859030837004,0.717217787913341,0.717217787913341,0.718457378805155,0.715883668903803,0.742564915458937,0.753524550315994,0.734463276836158,0.755909194589277,0.760736196319018,0.753524550315994,0.762996941896025,0.759515017590789,0.7568359375,0.776105362182502,0.76747633072661,0.772655840754322,0.791124170556591,0.817757009345794,0.835791543756146,0.832167832167832,0.815217391304348,0.801369863013699,0.816900623885918,0.79684895267087,0.802384227418615,0.817540363167854,0.817540363167854,0.807712350182387,0.776105362182502,0.779944572983143,0.792178770949721,0.779944572983143,0.776105362182502,0.790906458645592,0.764733956923224,0.783783783783784,0.762596031923622,0.813725490196078,0.829238885752716,0.824628916987356,0.843920145190563,0.851846127616676,0.846153846153846,0.848036223036223,0.840218868720185,0.853571800298373,0.848534798534799,0.860451997241086,0.855681818181818,0.860337230683829,0.844184468910876,0.850195694716243,0.83073727933541,0.840709713533655,0.873251748251748,0.877612240943211,0.859822824387702,0.875974929452341
"West","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant",55,,,,,,,,,,,,,0.730532910205749,0.745614035087719,0.754710660317068,0.774129492939666,0.767008985879333,0.788530465949821,0.760340632603406,0.742767683142646,0.770636774222702,0.749031424881619,0.749031424881619,0.740511003958408,0.709656513285807,0.747679918415613,0.750514403292181,0.750710804224208,0.777777777777778,0.765166014049599,0.765995197489441,0.760356581017305,0.768836494105587,0.75634792004322,0.767620376831821,0.754593175853018,0.750826819001804,0.760260534173238,0.758426966292135,0.766155473558531,0.783132530120482,0.785509325681492,0.770456960680127,0.765956464440107,0.75046904315197,0.765625,0.770967741935484,0.773664920730765,0.756578947368421,0.762463343108504,0.762117346938776,0.790071221577231,0.763012331931611,0.768973449251772,0.783425227316696,0.795165394402036,0.796585190966604,0.780037032785796,0.815348812391008,0.815696649029982,0.815091520071754,0.809865491495915,0.815407523057796,0.830717355466796,0.800385440755855,0.849737532808399,0.866438356164384,0.836597649692222,0.840958436182338,0.82089552238806,0.852862892476723,0.831673753128791,0.853863381858903,0.870481927710843,0.853282353401634,0.802139037433155,0.899359071222631,0.877347417840376,0.845195729537367,0.826972010178117,0.866364665911665,0.845982382711642,0.865265760197775,0.881612090680101,0.870967741935484,0.875267782758757,0.904624111064201,0.912824598903686,0.884297382047504,0.938547392008925,0.9427417933642,0.919940328194928,0.919314638230201,0.92531394580304,0.913385231544317,0.91005410331475,0.937332619175147,0.921296296296296,0.925468904244817,0.939100739897553,0.957207207207207,0.90848225154599,0.938938125050817,0.944233914252574
"North Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39021739130435,2.23076923076923,2.26888655993229,2.27965631929047,2.35739465799707,2.35590725064409,2.27883211678832,2.26406769176387,2.19871183206107,2.39482200647249,2.39565668202765,2.39482200647249,2.35217391304348,2.20160477572638,2.40058695652174,2.39583333333333,2.49539211202036,2.50967117988395,2.54545454545455,2.45131244707875
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",57,,,,,,,,,,,,,,1.4306101216958,1.41921397379913,1.51515151515152,1.51515151515152,1.45747832564357,1.39147286821705,1.37154512154512,1.34543178973717,1.375,1.46291768541157,1.54515252189671,1.52822177822178,1.49196633511859,1.48562401123416,1.49874843554443,1.47824074969201,1.44444444444444,1.45314787701318,1.53022188217291,1.52547960468093,1.53022188217291,1.55092592592593,1.50602409638554,1.5,1.49228008571945,1.53256704980843,1.57644259369423,1.625,1.5838928436326,1.56469534050179,1.5748031496063,1.60673297628156,1.56818181818182,1.65,1.60357142857143,1.57594932338111,1.54920634920635,1.56168704474506,1.58950334812917,1.53022188217291,1.65559246954596,1.65559246954596,1.66830225711482,1.65559246954596,1.62156668863986,1.63782505910165,1.68776371308017,1.65756068873443,1.65559246954596,1.67167809131306,1.71389268599865,1.65559246954596,1.61854768153981,1.65923562871237,1.73913043478261,1.73547307575297,1.73410404624277,1.72252341054707,1.71183378500452,1.73410404624277,1.70603674540682,1.68776371308017,1.80120481927711,1.81295288832705,1.71183378500452,1.7163504968383,1.82146165706611,1.84615384615385,1.83054393305439,1.79765130984643,1.80594900849858,1.79063360881543,1.82146165706611,1.81387284973404,1.86474358974359,1.86449951721918,1.8362662586075,1.80409404428492,1.84615384615385,1.84605757196496,1.91466083150985,1.91466083150985,2.01386420416014,2.03107307663858,2.07531824611033,2.02578440641176,2.07214121258634,2.07182320441989,2.04654346338125,2.0477598791845,2.00083402835696
"North Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91897654584222,1.87369882026371,1.82346113265359,1.78679588128407,1.77819056737015,1.69721115537849,1.77229274939977,1.86357243319269,1.91497010669747,1.92797583234204,1.99189736664416,1.92553160674457,1.92170818505338,2.16450216450216,2.2031468592805,2.10084033613445,2.04982102811799,2.02659911336289,2.01716452549269,2.01224475498319,2.10027100271003,2.0458397476245,2.21558804074086,2.07505518763797,2.0431526624963,2.10989740388349,2.1639650872818,2.17965653896962,2.24563953488372,2.08136420919975,2.01162320466494,2.15630742962414,2.19915254237288,2.2,2.19185966363386,2.2440858934667,2.15569997059509,2.280348759222,2.28114801044264,2.23880597014925,2.25090036014406,2.25035161744022,2.23897911832947,2.28328173374613,2.26513438181977,2.18574108818011,2.29324720036527,2.27617602427921,2.28339071327684,2.29057591623037,2.26497940953028,2.23978919631094
"Evergreen","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94581365731332,1.81911065689667,1.74496644295302,1.93851899734253,1.80509868421053,1.88536953242836,1.90953717241271,1.73607491385052,1.69494720965309,1.95605633105633,1.93548387096774,1.91381572923978,1.94139194139194,1.81818181818182,1.96266573923636,2.02718259818643,2.04415954415954,1.93487494100991,1.81965224423777,2.09519048996307,1.83150183150183,1.87040748162993,1.89555384300835,1.95708356763262,2.00780814277747,1.95289215686275,1.85969868173258,1.89056416665462,2.02702702702703,2.08293134515458,2.04934619152094,1.93050193050193,1.98924324219857,2.02296336796063,1.9424744584489,1.9424744584489,2.12564950401512,2.12564950401512,2.14157173806695,2.06545064377682,1.98318882558238,1.98458214927227
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",60,,,,,,,,1.59235668789809,1.6908650937689,1.72074729596853,1.56683525770025,1.56058751529988,1.61933025431317,1.61211529066927,1.58273381294964,1.5951609795227,1.59263852094019,1.60968660968661,1.60096052527594,1.60098522167488,1.52905198776758,1.57489500699953,1.62925416364953,1.62655889914058,1.63607058380257,1.68192029286962,1.61559888579387,1.61490683229814,1.70047732696897,1.72272727272727,1.75537588452161,1.64069527536755,1.72263071895425,1.7198275862069,1.66742286751361,1.7046379170057,1.7115520907158,1.76086956521739,1.80681028492008,1.86613432651719,1.8276268115942,1.81166617902839,1.78217821782178,1.768416443164,1.76606627459671,1.73678088199125,1.79134429400387,1.79545454545455,1.79545454545455,1.82803468208092,1.79545454545455,1.79317881600445,1.86813186813187,1.87902267043824,1.86012637048993,1.86823992133727,1.86813186813187,1.86223317261908,1.84880704693453,1.86813186813187,1.8049769045785,1.8,1.86846038863976,1.87149095446039,1.95040416367775,1.9462481962482,1.92,1.93888888888889,1.94235460225907,1.9280205655527,1.93771980536686,2.00904068307383,1.99885844748858,1.90688775510204,1.87378224612267,1.9392513368984,2.02934878188456,1.86829612838581,1.93850267379679,1.95776595744681,1.94,1.91105931157753,1.92190359975595,2.09267563527653,2.08928571428571,1.97611385590707,1.96963462804477,2.0096463022508,2.06607527957491,2.06973417123436,2.07835279326252,2.03684807256236,2.03170731707317,2.08146821844226,2.0993733213966,2.10911136107987,2.14176496286588,2.13897352595341,2.13114754098361,2.13858465372479,2.14428286284574,2.14765415136891,2.14285714285714,2.10877012675574
"Eldridge - West Oaks","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",61,,,,,,,,,,,,,,,,,,,,,,0.751220517716493,0.795383527483859,0.819803760093199,0.841880331140141,0.868007715624139,0.797167020148462,0.854530654283498,0.868007715624139,0.877226404347358,0.906897686149797,0.894380183456222,0.872,0.986371448698121,0.978482446206115,0.942307692307692,1.02422907488987,0.988928367585685,1.05640562973656,1.05239651416122,0.944674965421853,1.00125156445557,1.04607329842932,1.04814814814815,0.919377623506619,0.934579439252336,0.939685314685315,0.903896103896104,0.896067415730337,0.895933213631231,0.896067415730337,0.958919577648432,1.00827079020014,0.95347887630662,0.981181945796922,0.943012838161164,0.960023447469714,0.957750118088173,0.98406747891284,0.979431929480901,0.993191911316762,0.990418918645664,0.989522700814901,0.984273269714076,0.970123737145659,1.00062539086929,0.956621173354591,0.944444444444444,0.972563577210729,0.955209238705443,0.975039001560062,0.987252704787969,0.976909413854352,0.972878711394612,0.95383275261324,0.959409594095941,0.95208204913702,0.95347887630662,0.934536600669975,0.913366993679404,0.963644327639071,0.919018404907975,0.919736842105263,0.905930775745503,0.916216216216216,0.931224551633449,0.935430463576159,0.958549222797927,0.978067919245754,0.9765625,0.954319304377912,0.954805856142584,0.944674965421853,0.956621173354591,0.940934065934066,0.935093509350935,0.9505444646098,0.953102089442815,0.971029696076786,0.971731448763251,0.972920156337242,0.975383186251742,0.985439319138626,0.967475690407779
"Sherman Oaks","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",62,,,,,,,,,,,1.68887042845855,1.71009029345372,1.68887042845855,1.64630010682615,1.77469135802469,1.6775401042481,1.69734263367007,1.70674941815361,1.76496872207328,1.70132325141777,1.73410404624277,1.7579105976896,1.77469135802469,1.80566078155779,1.80681028492008,1.72873939155478,1.69920462762111,1.7298973748506,1.68743653650882,1.69312169312169,1.73333333333333,1.73415728627928,1.71430965147453,1.69506672447849,1.75,1.72413793103448,1.72241379310345,1.7037037037037,1.72117696531935,1.79447463768116,1.74863387978142,1.75023651844844,1.80333539221742,1.8,1.85126096102484,1.88172043010753,1.86656282450675,1.83877831827658,1.85294117647059,1.85812525334016,1.87296416938111,1.91569282136895,1.89313100842942,1.92198177676538,1.87073566952889,1.88307668062497,1.89950094648081,1.97986577181208,1.9205298013245,1.88622754491018,1.96211096075778,1.93480604523947,2.00790229885057,1.96951583980873,1.99,1.95510204081633,1.9758064516129,2.08333333333333,2.14119286391401,2.07715133531157,2.0979020979021,2.0979020979021,2.10314322747894,2.20413589364845,2.23317865429234,2.33913042691514,2.24707794568447,2.10034244911838,2.17416267942584,2.35261583876851,2.14061916848295,2.17093547048176,2.13717693836978,2.15451895043732,2.17292953981152,2.17329545454545,2.28040540540541,2.31727272727273,2.31041131105398,2.31836860338417,2.33535730966838,2.33884768967484,2.35109717868339,2.31404958677686,2.31060323357299,2.33515418191607,2.43778630679708,2.47855100095329,2.51432676518883,2.57814936723768,2.5776935935931,2.52569246471685,2.45527153499309,2.47523926493098
"Murray Hill","New York","NY","New York-Newark-Jersey City","Queens",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04545454545455,2.23404255319149,2.26890756302521,2.15384615384615,2.26967027126474,2.30057615995116,2.28125,2.15630196208846,2.09166666666667,2.09578531224873,2.34234234234234,2.39239926739927,2.31481481481481,2.30740740740741,2.3,2.28571428571429,2.1195771053591,2.07941176470588,2.11975623782639,2.05882352941176,2.11397058823529,2.04645129092133
