"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Oak Lawn","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",48,184.09650418513,183.014356524416,183.762254901961,179.33390264731,176.663593245567,176.041219407471,178.342529943726,180.4625,175.557136083452,174.829931972789,172.443674176776,169.931856899489,168.918918918919,167.065390749601,170.462648224815,172.081764389457,173.333333333333,168.87570295112,168.918918918919,172.849915682968,173.992673992674,175.384615384615,176.824834749764,184.477157899437,161.987309323375,184.548104956268,181.109185441941,183.124397299904,178.923426838514,177.907884465262,176.402423137761,171.968190854871,171.837875611461,176.532761097984,184.534270650264,186.757589089309,183.98773006135,185.227272727273,181.101480161268,174.897119341564,179.720575783235,173.984526112186,180.315986494422,186.068702290076,186.701274425243,182.97814087406,183.522089676034,184.915202251651,185.270864609519,186.027619821284,191.147540983607,191.972920696325,193.465176268272,187.059080625257,188.183807439825,193.353474320242,204.855842185129,210.83696858104,208.926875593542,207.559256886611,211.183496199783,209.658556633104,209.214600558832,212.209042383134,212.080141426046,217.397228539951,220.372184133203,220.135215865358,223.050913072145,224.436741767764,222.29358304075,229.549393414211,230.45148895293,229.592720970537,229.937707134861,239.794389073459,247.025974025974,250.673796629503,247.526413623766,247.651579846285,256.190476190476,250.753768844221,250.866551126516,247.508305647841,255.45750116117,257.309438080805,250.455373406193,254.938381867086,260.216022055788,256.537910513555,255.692422545726,250.836431226766,252.636018557571,254.899222597364,251.213171577123,247.976501305483,251.506024096386,254.715317324822,256.076388888889,254.300218834293,259.533536956962,252.275025278059,250.755430885077,248.992747784045,252.618607516944
"University City","San Diego","CA","San Diego-Carlsbad","San Diego",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.059239297449,466.488549618321,457.569913211186,466.488549618321,485.260770975057,489.36170212766,471.464019851117,501.987447698745,488.998212373815,483.675240929705,471.464019851117,509.952222319628,538.702928870293,524.509803921569,525.382284061165,519.983870967742
"Alameda - West Flagler","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.155462184874,128.712871287129,132.121490128779,143.450772796467,140.845070422535,151.054279783996,150.720838794233,150.302765320694,146.59863988405,148.722097972079,155.913978494624,160.847880299252,166.910229645094,176.666666666667,181.226946549527,187.460815047022,187.728937728938,194.534808067664,192.059689316191,186.046511627907,182.956953832054,185.461323392358,190.039318479685,198.019801980198,192.829462147953,188.679245283019,191.742081447964,188.611491108071,205.584978334136,209.677419354839,209.677419354839,209.428571428571,203.488372093023,204.92600422833,209.428571428571,221.119118027045,219.672131147541,232.991612301957,225.265356727826,225.778816199377,232.991612301957,244.464944649446,244.496153916763,239.04347826087,244.89707229772,242.397336293008,230.628480509149,242.537313432836,260.869565217391,273.312689636301,257.153137054534,251.204188481675,246.534115368059,253.52528366236,256.476683937824,254.265402843602,252.439629185771,259.962600796377,253.554502369668,253.554502369668,256.888888888889,260.869565217391,261.780104712042,264.056224899598,266.064257028112,264.331210191083,271.136131013306,267.715803151851,265.978392587751,270.925208363796
"Woodlake - Briarmeadow","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.86319218241,105.846774193548,107.275729223996,106.404320987654,106.23246352413,106.060606060606,102.87276495359,102.623456790123,100.308641975309,101.893939393939,101.791530944625,113.599348534202,117.265469061876,125.75782811459,129.846768820786,129.846768820786,129.846768820786,129.846768820786,129.846768820786,129.846768820786,136.833046471601,135.880735914737,123.142397775948,130.073800738007,130.366821971791,126.640070921986,126.640070921986,125.980392156863,116.723206157765,126.78936605317,121.338912133891,126.788194444444,108.629441624365,108.746736292428,113.925081433225,112.654320987654,123.751080599061,128.679817905918,123.681687440077,118.821292775665,121.335504885993,127.696463654224,131.919850885368
"Summerlin North","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.570907432741,120.750647109577,124.393279402614,122.980929117632,123.326959847036,122.525260560782,124.186871673566,127.792672028597,130.813282455926,131.26491646778,127.48377030953,128.728473952128,130.683090705487,128.728473952128,128.571428571429,128.29169480081,126.968497636523,129.958690770653,133.304572907679,131.810193321617,133.958891867739,131.421232876712,144.036009002251,141.815293975952,150.483908045977,148.436494429587,147.618167170723,147.618167170723,144.284128745838,144.903339191564,145.869068541301,146.527415143603,148.683544303797,150.815602836879,153.080273802116,157.766990291262,157.059661522659,150.699424923923,151.69996113362,153.325123152709,157.887249684398,161.813159324166,170.089858793325,162.894079304726,164.189356437233,176.399175281244,178.699284009547,178.38108967901,187.350238663485,191.034311538162,188.181922851697,182.222811002701,188.993923024983,187.667560321716,194.68085106383,198.898830006882,198.910569105691,198.796983212219,198.739840535356,199.195710455764,205.673758865248
"Memorial","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.912205859436,159.027777777778,162.950574966829,172.537313432836,177.179384451019,170.833333333333,177.449046679816,177.793166278631,185.266159695817,178.507462686567,175.462459194777,175.462459194777,182.263329706202,179.861111111111,179.813121047877,174.342105263158,164.567047628048,167.932632032597,165.726375176305,167.280378748027,158.44838921762,148.095909732017,163.975782038345,159.804548110432,163.051343528599,164.583333333333,158.288409703504,157.610635047612,159.711075441413,160.010630844532,164.074650077761,148.367952522255,144.403610108303,139.392630972942,147.238861660717,144.658753709199,138.888888888889,158.5304864402,157.623103571965,156.491595629052,157.875302813619,156.25,150.767543859649
"Chelsea","New York","NY","New York-Newark-Jersey City","New York",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.0547184774,1443.29896907216,1498.44720496894,1677.7291745911,1683.41708542714,1704.65337132004,1681.62949133017,1684.40517192705,1781.50236415211,1760.10430247718,1910.23738872404,1877.37581341408,1903.82578353791,1910.23738872404,1891.73457508731,1911.76470588235,2120.32640435389,2108.24417872876,2138.96457765668,2138.33292736249,2072.26492869875,2092.89927019688,2120.32640435389,2138.33292736249,2127.14450948919,2148.07422969188,2283.53948620362,2283.53948620362,2316.36066164505,2257.36738609113,2289.8406374502,2266.53333333333,2298.67130462218,2248.20143884892,2299.88052568698,2330.80927591103,2330.80927591103,2400.90968161144,2417.15021971297,2403.69455267237,2422.1514657377,2501.18091639112,2415.45893719807,2420.46018322279,2411.3585008571,2383.36450698645,2193.73219373219,2019.46052752504,2054.17676005911,1984.95527243155,1845.63758389262,1845.63758389262,1946.30872483221,1979.56455309396,1974.29136453527,1936.11732537907,1936.11732537907,1925.92592592593,1935.72120733589
"Jamaica Plain","Boston","MA","Boston-Cambridge-Newton","Suffolk",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.370700636943,495.541401273885,468.509840674789,457.968290290945,457.551487414188,465.190148457573,490.236579411923,499.778222815606,470.051552296941,467.596795727637,527.601584524157,527.601584524157,518.547560962731,539.017406204906,518.610884793711,522.72514329806,544.291338582677,550.165380374862,532.277628032345
"Carmel Valley","San Diego","CA","San Diego-Carlsbad","San Diego",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.203389830508,490.016638935108,490.771031331961,491.786447638604,496.566096019619,493.618450515002,493.506493506493,490.668667977259,494.026600753296,496.527777777778,494.026600753296,488.877118644068,498.688359672227,500.191129551182,517.398132427844,548.252911813644,540.254237288136,554.635761589404,547.880690737834,551.697530864198
"Greenwich Village","New York","NY","New York-Newark-Jersey City","New York",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726.98612862547,2723.8919247116,2786.64186859437,2786.64186859437,2799.49558638083,2861.95286195286,2825.67049808429,2898.69819489437,2934.10293410293,2891.5018706574,2861.95286195286,2861.95286195286,2891.5018706574,2994.0119760479,3022.73740526081,2953.99515738499,3095.80838323353,2979.04191616766,2994.0119760479,3083.83233532934,3054.02087170043,3049.33790540367,3095.39918809202,3129.56040037788,3095.39918809202,3027.7401894452,2977.28667894414,2976.99594046008,2744.60162595116,2712.0315581854,2706.53757160345,2701.04358502149,2712.0315581854,2735.96335366011,2740.18944519621,2755.72237296632,2749.01380670611,2793.59706636563,2793.59706636563,2824.76319350474,2968.68393487126,2960.08119079838,2968.68393487126,2968.68393487126,2977.28667894414,2977.28667894414
"East Boston","Boston","MA","Boston-Cambridge-Newton","Suffolk",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.703114726023,480.840543881335,483.619344773791,451.703611919022,457.317073170732,460.187347931873,467.088607594937,482.52442002442,451.575630252101,452.220394736842,493.684210526316,486.402268375313,489.041095890411,499.891304347826,527.378759593445,572.907545856626,504.245014245014,518.292682926829,547.42736774253,547.291251611391,551.849562925347,543.346774193548,577.064220183486,591.582071800436,589.21124206709,579.016082775481,568.695845986683,588.987217305801,612.444444444444
"Jefferson Park","Chicago","IL","Chicago-Naperville-Elgin","Cook",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.387145964253,257.830828977933,257.196486549165,268.878935787604,250.163881250663,271.97611885881,259.13068162655,261.144031700608,259.627175161013,257.424699363308,235.798499464094,267.991823842247,250.625313283208,249.05869324474,250.312656641604,250.000806329754,250.000806329754,250.000806329754,248.934837092732,249.252913325442,249.445676274945,242.152350573403,245.799180327869,243.732616015225,263.584752635848,267.033610473496,264.180857310628,265.497076023392,270.103631824391,265.497076023392,265.497076023392,263.769958865938,263.04347826087,275.208807237493,288.956683043066,295.259468753817,291.666666666667,289.683600713012,298.778407932536,293.506493506493,306.9403714565,303.706601525404,305.164319248826,315.149949822852,315.682281059063,303.099563199201,300.37558685446,291.644454897042,280.280373831776,270.192110392941,242.950199600495,242.557883131202,239.130434782609,243.328703703704,250.953247958846
"Briarforest Area","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.2205048943843,95.0540958268934,92.6532347358431,98.0338612779902,95.311695002576,96.3259441707717,96.551724137931,94.6969696969697,95.2166064981949,94.7368421052632,97.1264367816092,102.99794323787,105.49356223176,98.8505747126437,98.8505747126437,98.2517723174341,96.2605868118572,97.964415995595,98.2578872758638,98.9130434782609,99.547596420369,100.651655046794,100.877192982456,100.559095452274,100.54347826087,100.51724137931,100.421644593997,100.574712643678,103.045767644411,103.106456699448,102.873563218391,102.865353037767,104.588394062078,102.857142857143,102.865353037767,102.865353037767,98.146467881811,97.9054054054054,100,100.915847941951,102.040816326531,100.915847941951,109.399883391638,107.450441445944,106.559636848243,103.381642512077
"Rancho Bernardo","San Diego","CA","San Diego-Carlsbad","San Diego",61,232.847185724654,250.073283918072,252.631578947368,255.167380046502,246.077032810271,241.312741312741,230.322580645161,234.305915238213,229.580573951435,232.632926044374,233.064516129032,226.833976833977,226.818830242511,223.852119639105,222.85262641896,221.909762359658,221.693121693122,218.421052631579,212.053571428571,208.780465949821,208.780465949821,208.770883054893,206.827586206897,205.973830973831,208.101657743663,206.730769230769,207.231040564374,207.231040564374,218.818514574737,225.804781626506,225.483178239084,215.23178807947,211.712736614311,215.23178807947,222.06670956671,216.555183946488,241.39472507823,244.728915662651,248.646868332004,253.76762779503,273.26468344775,277.460770328103,288.461538461538,284.86863495155,288.610038610039,291.638341264446,288.825757575758,288.339580358559,296.504237288136,296.504237288136,299.289335248239,300.584795321637,294.491525423729,296.909492273731,302.196809023426,304.519774011299,298.007246376812,295.104077060932,294.930875576037,291.666666666667,293.408909397462,295.369907407407,295.37037037037,300.075301204819,300.03765060241,303.030303030303,313.01523297491,306.432748538012,309.108527131783,312.169312169312,310.677966101695,304.384583741152,312.623655913978,317.880184331797,319.885714285714,315.677966101695,321.467391304348,326.278659611993,328.053976119577,324.274058050634,323.879142300195,328.15036733359,326.206490832435,326.698695950583,336.492890995261,328.345102798926,330.429732868757,340.909090909091,340.705441511893,345.926373402428,358.286041489431,353.658536585366,356.481481481481,357.040816326531,360.431131304881,358.050847457627,367.383512544803,363.4052440127,370.977981086677,373.693542366555,381.802721088435,383.006008429737,386.003861003861,383.398298620538,382.151029748284
"Oak Forest - Garden Oaks","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.506268156425,247.126436781609,232.671859136956,253.510140405616,252.358490566038,261.244018801985,270.020937667996,269.360269360269,263.996252453319,263.064329903341,266.807692684728,259.196999418774,259.724094840343,261.772665764547,262.096774193548,255.268214347075,251.793511246959,251.763126879415,252.854812398042,250.755183767642,245.853529624091,242.302787164569,253.295668549906,253.875107002226,260.88850174216,268.123106416066,268.015589464006,266.544227851725,253.913904523661,253.215190472808,263.668430335097,263.74859708193,264.849864021515,279.661016949153,280.259365994236,301.871081504702,290.474642007664,293.766696349065,297.273163507109,296.146327014218,300.085984522786,301.204819277108,296.918379593909,298.510425211585
"Coral Way","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",63,192.307692307692,182.256509161041,176.102333099439,175.78125,201.414861941178,197.306270849145,188.04203539823,186.246672582076,178.986969070014,175.953079178886,184.8,178.830865985938,175.355450236967,176.115626048205,175.355450236967,174.619538379647,184.578538787645,175.813544415128,185.441259134345,195.301027900147,195.758437497789,189.56204379562,204.411764705882,208.747617970265,195.481702364157,184.466019417476,186.765289023626,195.575901218141,199.138858988159,189.064558629776,192.901234567901,200.605601816805,195.584199642205,193.31184528606,191.176470588235,207.216955207475,207.216955207475,215.860512070227,217.334083371421,220.661985957874,216.093076923077,227.035065274511,226.050420168067,246.167966611932,251.119935585404,271.366188396756,271.687050677112,272.541382667965,263.655462184874,253.199884466851,255.881525401629,265.075757575758,263.355906696764,265.613701053927,276.956904133685,273.865414710485,274.483820446264,277.629134150873,273.862150564776,275.885797342193,274.774774774775,276.315789473684,279.576271186441,282.131661442006,296.896086369771,296.896086369771,292.19512195122,287.735849056604,292.838497092555,305.343511450382,307.640157968097,305.457983124631,309.537403015664,321.518980244622,315.126050420168,320.843648232929,321.33676092545,308.016877637131,311.980897009967,311.461794019934,323.008945513689,328.786453433678,332.606324972737,339.665690880913,331.641791044776,326.151293964228,320.61764547848,311.896838602329,312,314.726840855107,312.625300721732,309.456628617844,306.92972739496,310.71230095722,311.838484512903,313.636363636364,311.247790344838,315.102517293196,313.636363636364,311.56278229449,317.272727272727,323.694029850746,334.167919799499,330.550083472454,330.286079263821
"Greater Heights","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",64,178.571428571429,175.581995941708,188.803956834532,185.867419540697,187.111398963731,195.580808080808,188.151041666667,190.006574621959,187.081473214286,179.330629330629,179.775280898876,179.655980217778,179.286568935006,183.355734767025,195.536907738516,195.536907738516,191.627358490566,183.767313260034,177.613320999075,177.074093607908,185.436893203883,190.92399326319,188.136951338535,189.55349620893,192.139433942198,192.139433942198,191.732804232804,194.43173150267,182.850609756098,192.87727168162,194.983722894192,195.799353205849,192.923336141533,185.760517799353,185.709335520502,193.037374052956,198.118758280415,212.85540392195,218.106995884774,227.676189690462,247.767857142857,247.188592951305,272.078431372549,259.705882352941,256.240822320118,245.896539548023,255.10974033936,252.009408602151,260.504201680672,273.294871794872,267.391304347826,271.285475792988,273.650997150997,284.48275862069,285.324727024568,295.962199312715,300.480769230769,318.393232929851,318.725099601594,321.075836514084,303.662874258729,301.381692573402,278.141361256544,286.965300436471,302.158894645941,318.609022556391,326.745913818722,341.66892563477,341.718326463621,339.20170890937,330.702564713829,330.702564713829,329.141414141414,333.73258377425,339.861751152074,353.643125361063,349.729304528351,346.320346320346,345.310239912215,345.528455284553,338.137777200277,337.701612903226,334.765792866352,337.701612903226,336.148648648649,340.912810593662,356.415478615071,360.766045548654,366.666666666667,367.430441898527,364.736922141119,368.239355581128,368.708053691275,369.047619047619,379.032258064516,380.16142124005,379.827547717379,387.883932559001,388.802488335925,392.259414225941,398.809523809524,387.5,392.358045543144,392.456676860347,392.259414225941
"North Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",65,132.203389830508,128.426791277259,131.82527301092,129.98266897747,128.656420426376,128.482621977894,128.656420426376,122.319656281728,120.374883516841,115.425446424795,111.501316944688,112.254952944032,116.251944012442,121.440677966102,120.473128606541,116.000916341739,115.719410690799,110.005274219134,107.296137339056,105.266427078685,108.859840232389,108.859840232389,108.542713567839,116.238317757009,108.542713567839,114.860441273596,112.951807228916,112.939841089671,118.496015497733,114.876033057851,104.376725887596,99.9497991967872,108.734771673037,111.761786141495,105.421686746988,108.859840232389,100.518441025522,106.606456081512,110.89984066103,114.623243933589,110.177404295051,114.135206321335,113.575268817204,113.698203514293,116.397849462366,117.458183990442,118.222751322751,117.407407407407,123.048245614035,125.982740128359,125.982740128359,126.104100946372,131.270903010033,126.170862354374,124.612691001698,127.800110848056,130.038916023318,125,124.04033849165,126.328955597248,125.861379310345,130.047318611987,135.327635327635,143.454258675079,141.172316384181,143.084612926215,144.045527389277,144.861888111888,143.190588890436,144.408945686901,142.790631035541,144.408945686901,136.029411764706,133.221850613155,142.650253439537,162.115513048403,157.832998919586,161.027201778642,168.637757336837,175.22284302533,176.387582314205,184.955128205128,170.93023255814,170.210878990934,180.857142857143,187.5,173.017107309487,199.543633576393,197.251167152314,185.953488372093,195.64125441988,195.238095238095,198.566423027654,194.667795175624,196.177062374245,187.297472456254,193.548387096774,196.608615948671,198.304307974335,200.909749497078,210.920969721089,201.365187713311,203.676470588235,201.206237424547,197.204792694902
"Meridian Avenue Corridor","Oklahoma City","OK","Oklahoma City","Oklahoma",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1494252873563,79.6508819179374,82.6092127949018,80.8333333333333,84.1293166789126,78.0911062906725,75.9312320916905,76.9944341372913,77.9468013703984,82.4042375966604,80.1143310126354,87.7769289533995,79.405737704918,79.3147208121827,84.7321428571429,81.8317200297841,88.5809308872064,88.1519607843137,87.8595282568793,93.8735177865613,84.9323593073593
"South End","Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce",67,149.224407327586,154.947916666667,148.538357612782,147.760044642857,140.977443609023,143.32414553473,139.437017310618,138.106544556881,138.256291407957,136.487716105551,133.384300353612,128.23275862069,124.120082815735,123.62321057275,117.141548927263,114.496642904509,114.122596153846,112.251197046324,103.297244094488,107.850112669108,106.836538461538,99.0990990990991,97.5600600600601,91.9120872033024,99.9436355993733,95.7453479491052,93.686629394485,98.6979166666667,99.1869791666667,97.3958333333333,96.9827586206897,96.100278551532,94.1599281221923,95.0782997762864,109.060721062619,110.912717453892,110.894941634241,102.708333333333,106.915984354248,113.394292898284,112.820512820513,114.583333333333,101.212775808829,102.797897594054,112.5,113.321995464853,112.5,109.58904109589,115.746363586085,120.304409352587,120.967741935484,127.906976744186,128.119756711409,129.541366906475,128.151709401709,128.205128205128,131.781579292375,130.433913043478,129.818181818182,115.104166666667,117.94010728262,121.422376409367,132.460570005534,134.660421545667,136.370908447252,134.615384615385,133.778740820994,141.610152497106,141.610152497106,142.002590743127,139.484978540773,132.648601398601,132.181863205088,132.181863205088,141.862102287097,146.355678190525,154.41804927099,159.774436090226,172.844999515222,180.458970792768,185.06792330954,187.984496124031,181.323529411765,177.680751388635,181.323529411765,180.722891566265,187.044251323544,186.599839447273,191.005137283865,196.897768484334,202.247903412377,210.897366652264,212.215320910973,213.983305183838,221.844674556213,218.49593495935,223.846386699981,223.209302325581,225.595772804271,234.388491212434,239.813434974494,247.78260056837,248.09337797619,240.585774058577,240.099860350675
"Bayside","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",68,139.69465648855,139.69465648855,137.056451612903,136.533665835411,133.180809761509,132.070484581498,128.621659634318,133.254889883724,136.469797149361,133.344803370787,132.560137457045,129.845505617978,128.729838709677,127.76332799803,125.80419103797,126.870324189526,122.823033707865,117.666666666667,121.799621598411,123.509183259161,123.509183259161,118.19296237651,125.308168269045,119.38202247191,118.757669918188,117.763157894737,115.733900721114,114.23451596834,115.168539325843,119.569377990431,114.23451596834,120.927419354839,115.982142857143,115.407339371155,115.980762150221,114.942528735632,112.914767960255,110.044052863436,111.686238508301,110.60393258427,112.555953243929,111.517499472907,113.696612665685,108.83634100809,105.633802816901,108.632040965618,105.070930301747,102.420982061496,100.806451612903,109.713482226801,112.822580645161,107.822859267034,105.177993527508,105.663667334764,108.973610877863,107.513734332108,112.655449890271,108.797909407666,107.002626202382,104.442508710801,107.035651536009,108.387563268257,109.217705079105,107.040229885057,110.658917016956,106.998058252427,107.758620689655,109.729334308705,111.558156547184,110.15911872705,113.752743233358,109.729334308705,105.939253904344,113.935625457206,113.021214337966,113.270144445096,113.386978785662,113.386978785662,114.93411420205,113.80706921944,111.583825986377,110.636518630389,106.098864119397,104.758064516129,109.677419354839,112.903225806452,114.549839228296,115.666178623719,113.511671211013,112.902419354839,113.108122625481,115.80708249497,115.610073206442,115.150162482591,113.918900725333,110.180759108376,114.693625772881,115.92,117.907303370787,117.050862143755,114.247446227363,116.784702549575,116.784702549575,117.40136063008,120.794682256885
"Tarzana","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.416666666667,322.572371980103,333.25,333.25,346.855852550571,341.120560747664,338.849501267169,340.72249589491,358.627858627859,348.240982036525,356.201975850713,348.667512690355,348.106060606061,344.101646918548,336.566443959566,347.771202160987
"Anaheim Hills","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.169361046959,337.508822822217,338.427947598253,354.760338808025,354.041570438799,357.55258126195,357.974910394265,357.974910394265,353.402900124721,354.05192761605,354.05192761605,353.528010957256,356.728251382019,356.022435458812,346.431046431046,354.041570438799,369.965576592083,370.151527194798,376.930998970134,377.660091814504,377.223591515128,369.438029253272,360.504201680672,362.326665151171,375.666074600355,378.845344374756,377.310924369748,377.136258660508,380.434782608696,365.748709122203,367.333763718528,373.949579831933,377.940259073061,384.834488067744,400.565504241282,400.565504241282,379.143844954623,375.260953437979,371.207230471272,392.857142857143,409.762634471976,410.611854684512,418.405635929943,413.834720892586,407.555430117572,400.172117039587,401.481835564054,409.298085688241,430.655454792073,432.311320754717,437.594236128761,430.210325047801,435.203451167307,431.66759263294,431.023864511162,426.198934280639,427.529626253418
"Fairport","Perinton","NY","Rochester","Monroe",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.272727272727,116.555555555556,122.83950617284,122.093910389791,120.204450019504,118.458864144705,123.380738522954,123.086419753086,123.428143712575,124.9,125.519354293442,122.83950617284,134.064808287348,137.086092715232,130.514705882353,131.287312168967,130.977355932039,149.895115533614,138.650693568726,136.4695995323
"North Park","San Diego","CA","San Diego-Carlsbad","San Diego",72,328.190961225713,329.239065308568,340.060852392762,329.239065308568,328.701418510363,309.504463520317,311.241065627031,310.349288486417,326.021934197408,310.535466473223,304.067410739075,292.063492063492,278.110944527736,266.787439613527,265.993978538975,264.488576145879,274.191571147513,272.727272727273,267.576075550892,266.852553904478,264.952833542699,262.708716526748,276.053215077605,263.769633507853,272.522422684221,265.460965833174,263.776634827333,263.34750767777,279.411764705882,314.5349635939,337.423312883436,337.347531844511,303.01836133726,298.205389492754,300.451807228916,310.410697230181,322.916666666667,334.239130434783,343.558282208589,378.891419893698,378.891419893698,385.15406162465,383.561643835616,384.615384615385,396.335092068458,392.105263157895,388.894601226806,417.370235934664,420.674157303371,411.640961777948,422.121212121212,403.676470588235,394.631578947368,416.210982639314,419.862351190476,415.160642570281,409.230769230769,412.030254193832,428.134556574924,443.707865168539,433.7899543379,437.4375,444.091486658196,432.47191011236,471.954101319246,441.277080957811,445.601851851852,486.111111111111,445.601851851852,477.389759210908,433.124095936107,480.720537426706,481.02685664717,469.281045751634,448.897959183673,459.056436573804,445.286154345006,444.935319885813,458.724090273039,459.533607681756,453.664921465969,451.570680628272,454.545454545455,453.664921465969,474.228609419335,491.161616161616,483.502801825783,486.440522154808,482.167287906074,479.308455465538,523.152856502784,491.913746630728,489.154152226929,486.394557823129,491.913746630728,498.097502972652,492.844840120343,499.880952380952,486.394557823129,486.394557823129,525.241675617615,505.312868949233,514.302059496567,514.302059496567,548.351648351648
"Charleston Heights","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6336996336996,74.1723744292238,74.0804160324708,72.3214285714286,70.1415525114155,70.1415525114155,75.1623093681917,77.6255707762557,79.4897712871885,79.295154185022,82.5991189427313,79.8149249446313,82.5991189427313,82.0288069500313,81.1417536660431,79.7945205479452,81.773127753304,84.5635794699671,89.134557489785,86.7678333808573,87.8303964757709,85.427135678392,85.5040242707313,85.5040242707313,84.9320013892189,84.5196581196581,84.6607101170978,86.7063492063492,88.0506607929515,88.0506607929515,86.3326639892905,86.8344542653876,88.1446227536536,87.7753303964758,87.3131573914706,89.7704590818363,94.0153846153846,94.810379241517,93.7816148524868,105.738522954092,107.384679979249,103.630705394191,104.450586227695,112.205505438841,114.42731277533,117.540558843936,111.889943438654,117.510120307642,125.570776255708,125.570776255708,132.04845814978,138.692395119266,137.215528781794,137.665198237885,134.716867634594
